10204,10,-0.8271841,1.2497541,12.3072061,-4.5426831,0.6097561,-7.4695124,31.17
10215,11,-0.797257,1.291652,12.3012208,-4.6036586,0.6402439,-7.3780488,31.19
10225,10,-0.7661328,1.2796813,12.3179798,-4.5426831,0.6402439,-7.2560977,31.17
10235,10,-0.7661328,1.2581337,12.2976293,-4.6341462,0.6707317,-7.1951222,31.17
10245,10,-0.7804979,1.2629221,12.2904472,-4.6036586,0.6707317,-7.1341466,31.17
10256,11,-0.811622,1.2713017,12.3048114,-4.5731706,0.7012195,-6.9512195,31.16
10266,10,-0.8068336,1.2856667,12.3131914,-4.6341462,0.6402439,-6.7378048,31.18
10276,10,-0.8355637,1.3072141,12.2976293,-4.6951222,0.7012195,-6.4939026,31.17
10286,10,-0.811622,1.3036229,12.2856588,-4.6646342,0.7621951,-6.4634146,31.18
10296,10,-0.8223958,1.3143966,12.3155851,-4.6646342,0.6707317,-6.4634146,31.18
10306,10,-0.8475345,1.2964404,12.2964324,-4.6341462,0.6402439,-6.6768293,31.18
10316,10,-0.8319724,1.261725,12.3012208,-4.6341462,0.6097561,-7.0731706,31.19
10326,10,-0.8463374,1.2258125,12.3048114,-4.6036586,0.5792683,-7.5914635,31.18
10336,10,-0.854717,1.2234183,12.2964324,-4.4512195,0.4878049,-8.1707315,31.17
10347,11,-0.8607024,1.2365863,12.3012208,-4.420732,0.4268293,-8.9024391,31.17
10357,10,-0.8630966,1.2820754,12.2868556,-4.3597559,0.3048781,-9.6341466,31.19
10367,10,-0.8726732,1.3096083,12.2976293,-4.2682929,0.152439,-10.3353662,31.16
10377,10,-0.8618994,1.3515062,12.3167829,-4.2987804,0.0609756,-10.8841466,31.18
10388,11,-0.8595053,1.3251703,12.3275566,-4.3292684,-0.0609756,-11.1890249,31.17
10398,10,-0.8678849,1.2629221,12.308403,-4.3292684,-0.152439,-11.3719511,31.17
10408,10,-0.8559141,1.1994767,12.3095998,-4.3292684,-0.0609756,-11.280488,31.16
10418,10,-0.8092278,1.1887029,12.2892494,-4.2682929,-0.0304878,-11.0975608,31.18
10429,11,-0.7673299,1.1982796,12.3036146,-4.2073173,0.1829268,-10.8231706,31.18
10439,10,-0.7733154,1.2557395,12.3167829,-4.2073173,0.1219512,-10.6097564,31.17
10449,10,-0.7386,1.3311557,12.2988262,-4.2378048,0.0609756,-10.3963413,31.18
10459,10,-0.7397971,1.3766449,12.291644,-4.3597559,0.1219512,-10.2134151,31.19
10470,11,-0.7793007,1.3790391,12.2700967,-4.3292684,0.1829268,-10.1524391,31.18
10480,10,-0.7900745,1.364674,12.2976293,-4.4512195,0.1829268,-10.1219511,31.18
10490,10,-0.8044395,1.3120025,12.2808704,-4.4817075,0.152439,-10.1219511,31.19
10500,10,-0.8032424,1.2497541,12.3203735,-4.390244,0.152439,-10.091464,31.17
10511,11,-0.782892,1.1779292,12.3311471,-4.3597559,0.1219512,-10.1219511,31.17
10521,10,-0.7733154,1.1264547,12.3251619,-4.3292684,0.1219512,-9.9695119,31.17
10531,10,-0.7697241,1.116878,12.3251619,-4.2987804,0.1219512,-9.9085369,31.17
10541,10,-0.782892,1.159973,12.3287534,-4.2073173,0.2134146,-9.7256097,31.17
10552,11,-0.7649358,1.2724987,12.3191766,-4.2378048,0.2743903,-9.6036586,31.18
10562,10,-0.7613445,1.3527033,12.2988262,-4.2378048,0.3048781,-9.5121955,31.16
10572,10,-0.7493737,1.3694624,12.3048114,-4.2682929,0.3353659,-9.5121955,31.18
10582,10,-0.7996511,1.3550974,12.308403,-4.3597559,0.3658537,-9.6036586,31.17
10592,10,-0.8666878,1.3203821,12.3131914,-4.420732,0.3353659,-9.5121955,31.17
10603,11,-0.8870382,1.2701046,12.3072061,-4.420732,0.2743903,-9.6036586,31.18
10613,10,-0.8451403,1.2401775,12.3287534,-4.420732,0.2743903,-9.5426836,31.17
10623,10,-0.7745124,1.2569366,12.3119945,-4.4512195,0.2743903,-9.3597564,31.17
10632,9,-0.7481766,1.2928491,12.3287534,-4.4817075,0.3048781,-9.2987804,31.17
10643,11,-0.7888774,1.3203821,12.3203735,-4.4817075,0.3353659,-9.1158542,31.17
10653,10,-0.8235928,1.3323528,12.2964324,-4.5426831,0.3963415,-8.9024391,31.17
10663,10,-0.7757095,1.3287616,12.2904472,-4.6036586,0.3658537,-8.5975608,31.18
10673,10,-0.7505708,1.2677104,12.332345,-4.6341462,0.4573171,-8.2926826,31.17
10684,11,-0.7529649,1.2557395,12.308403,-4.6951222,0.4878049,-7.9573173,31.18
10694,10,-0.7673299,1.2413746,12.3072061,-4.6951222,0.5182927,-7.530488,31.17
10704,10,-0.7840891,1.232995,12.3167829,-4.6951222,0.4878049,-7.2865853,31.18
10714,10,-0.7733154,1.2497541,12.3191766,-4.6951222,0.5487805,-6.9817075,31.17
10725,11,-0.7781037,1.2701046,12.2988262,-4.6646342,0.6097561,-6.8292684,31.17
10735,10,-0.7960599,1.2892578,12.3131914,-4.6951222,0.6097561,-6.8292684,31.17
10745,10,-0.8056365,1.2880609,12.2928409,-4.6341462,0.6402439,-6.9512195,31.15
10755,10,-0.825987,1.3000316,12.2832641,-4.6036586,0.6097561,-7.2865853,31.15
10766,11,-0.8451403,1.3108054,12.3155851,-4.5731706,0.5487805,-7.6524391,31.17
10776,10,-0.8559141,1.2713017,12.3311471,-4.5731706,0.4878049,-7.9573173,31.16
10786,10,-0.8475345,1.2114475,12.3275566,-4.6036586,0.4268293,-8.2317075,31.17
10796,10,-0.8200016,1.1551846,12.3131914,-4.5121951,0.3963415,-8.2621955,31.17
10806,10,-0.7816949,1.1695497,12.332345,-4.4817075,0.4268293,-8.2621955,31.17
10817,11,-0.7589504,1.2317979,12.3383302,-4.4512195,0.5182927,-8.2317075,31.17
10826,9,-0.7709212,1.2892578,12.3155851,-4.4817075,0.5182927,-8.2317075,31.18
10836,10,-0.8104249,1.3299587,12.284461,-4.4817075,0.5487805,-8.2317075,31.17
10846,10,-0.8654907,1.349112,12.291644,-4.5121951,0.4573171,-8.2317075,31.17
10857,11,-0.8307753,1.3167908,12.3095998,-4.4817075,0.3963415,-8.2012195,31.16
10867,10,-0.7852862,1.2796813,12.3072061,-4.5426831,0.4573171,-8.1402444,31.18
10877,10,-0.7649358,1.2162358,12.3036146,-4.5426831,0.5487805,-8.0182924,31.18
10887,10,-0.8056365,1.2102504,12.2988262,-4.4817075,0.5487805,-7.8658537,31.17
10898,11,-0.8068336,1.2545425,12.3060092,-4.5426831,0.6707317,-7.6219515,31.18
10908,10,-0.7852862,1.2880609,12.3024177,-4.5426831,0.6402439,-7.5,31.17
10918,10,-0.7793007,1.3155937,12.3179798,-4.5731706,0.6097561,-7.3170733,31.17
10928,10,-0.7757095,1.3120025,12.2976293,-4.5731706,0.6097561,-7.2256097,31.16
10939,11,-0.7912716,1.2904549,12.2832641,-4.6646342,0.6402439,-7.0426831,31.17
10949,10,-0.7769066,1.2641191,12.3036146,-4.6951222,0.6402439,-6.8292684,31.17
10959,10,-0.7697241,1.2533454,12.3012208,-4.6951222,0.7317073,-6.5853657,31.16
10969,10,-0.7781037,1.2677104,12.3095998,-4.7256097,0.7317073,-6.4634146,31.18
10979,10,-0.8056365,1.2713017,12.2808704,-4.6951222,0.7317073,-6.3414635,31.16
10989,10,-0.8211986,1.2665133,12.3048114,-4.7560977,0.7012195,-6.3414635,31.17
10999,10,-0.8211986,1.2713017,12.3048114,-4.6951222,0.6707317,-6.3719515,31.17
11009,10,-0.8152132,1.2425717,12.3131914,-4.6951222,0.6097561,-6.5548782,31.17
11019,10,-0.8032424,1.2473599,12.3179798,-4.7560977,0.6097561,-6.7378048,31.19
11030,11,-0.7924687,1.248557,12.3167829,-4.7560977,0.6707317,-6.9512195,31.2
11040,10,-0.8080307,1.2892578,12.3060092,-4.6951222,0.6707317,-7.0426831,31.18
11050,10,-0.797257,1.2868638,12.2880525,-4.6951222,0.6097561,-7.1646342,31.18
11060,10,-0.8056365,1.2856667,12.308403,-4.7560977,0.4268293,-7.2560977,31.17
11071,11,-0.825987,1.2772871,12.3191766,-4.7256097,0.5487805,-7.3170733,31.19
11081,10,-0.8140162,1.2653162,12.2928409,-4.6951222,0.4573171,-7.2560977,31.2
11091,10,-0.8367607,1.2282067,12.2952346,-4.6341462,0.5182927,-7.2256097,31.19
11101,10,-0.8642936,1.205462,12.3179798,-4.6341462,0.5182927,-7.2560977,31.18
11112,11,-0.8666878,1.2306008,12.2976293,-4.6341462,0.5487805,-7.3475613,31.18
11122,10,-0.8319724,1.2940462,12.2952346,-4.5731706,0.4878049,-7.4695124,31.18
11132,10,-0.7864832,1.3742507,12.3024177,-4.5731706,0.4878049,-7.7439026,31.18
11142,10,-0.7577533,1.3874187,12.291644,-4.5731706,0.4573171,-8.0182924,31.18
11153,11,-0.7577533,1.3000316,12.3048114,-4.6341462,0.3658537,-8.4451217,31.17
11162,9,-0.7565562,1.248557,12.3012208,-4.5121951,0.3658537,-8.841464,31.17
11172,10,-0.7409941,1.2437688,12.2952346,-4.5426831,0.3048781,-9.1158542,31.17
11182,10,-0.811622,1.2724987,12.3131914,-4.4512195,0.2134146,-9.4817075,31.16
11193,11,-0.8499286,1.2557395,12.3072061,-4.390244,0.1829268,-9.7865858,31.17
11203,10,-0.8583082,1.2497541,12.2928409,-4.3597559,0.1219512,-10.1524391,31.18
11213,10,-0.8223958,1.2545425,12.3060092,-4.2987804,0,-10.3963413,31.17
11223,10,-0.812819,1.2425717,12.3359355,-4.3292684,0.0304878,-10.4878053,31.19
11234,11,-0.7781037,1.2377834,12.3072061,-4.2987804,0.1219512,-10.4878053,31.17
11244,10,-0.7888774,1.2377834,12.3215713,-4.2682929,0.1219512,-10.4268293,31.17
11254,10,-0.7673299,1.2665133,12.323965,-4.3597559,0.1829268,-10.3658542,31.15
11264,10,-0.7529649,1.2880609,12.3455123,-4.390244,0.2134146,-10.2439022,31.15
11274,10,-0.7553591,1.2748929,12.3263587,-4.390244,0.1829268,-10.1219511,31.17
11285,11,-0.8080307,1.2641191,12.3167829,-4.420732,0.1219512,-10,31.19
11295,10,-0.8044395,1.2018709,12.2976293,-4.4512195,0.152439,-9.7865858,31.19
11305,10,-0.7804979,1.1731408,12.3155851,-4.4817075,0.1829268,-9.4207315,31.18
11315,10,-0.7601475,1.1815204,12.3467092,-4.5426831,0.3658537,-8.9329271,31.18
11326,11,-0.7445854,1.1994767,12.3311471,-4.5426831,0.4878049,-8.4756097,31.18
11336,10,-0.7493737,1.3227761,12.3215713,-4.5121951,0.5792683,-8.1402444,31.19
11346,10,-0.7757095,1.3957983,12.291644,-4.4817075,0.5487805,-7.9573173,31.18
11356,10,-0.8032424,1.3946012,12.291644,-4.5731706,0.5182927,-8.1097564,31.19
11367,11,-0.8379578,1.3682653,12.300023,-4.5731706,0.4878049,-8.1402444,31.17
11377,10,-0.8200016,1.3072141,12.308403,-4.5426831,0.4573171,-8.2926826,31.19
11387,10,-0.7840891,1.2772871,12.3131914,-4.5731706,0.4573171,-8.4451217,31.18
11397,10,-0.7733154,1.2509512,12.3347387,-4.5426831,0.4878049,-8.6280488,31.19
11407,10,-0.7876803,1.2102504,12.323965,-4.4817075,0.4573171,-8.6280488,31.19
11417,10,-0.7721183,1.2246154,12.3191766,-4.420732,0.4878049,-8.7195119,31.19
11427,10,-0.798454,1.232995,12.3299503,-4.390244,0.4878049,-8.6585369,31.18
11437,10,-0.8104249,1.2772871,12.2892494,-4.4512195,0.5182927,-8.6585369,31.17
11448,11,-0.8092278,1.3299587,12.2940378,-4.4512195,0.5182927,-8.4146347,31.18
11458,10,-0.8211986,1.3287616,12.2988262,-4.4817075,0.5487805,-8.1707315,31.17
11468,10,-0.798454,1.3419295,12.2940378,-4.5426831,0.5182927,-7.8353662,31.19
11478,10,-0.7529649,1.2820754,12.2988262,-4.6036586,0.4878049,-7.5,31.18
11488,10,-0.7469796,1.2353892,12.3227682,-4.6646342,0.6402439,-7.1036586,31.19
11499,11,-0.7206437,1.205462,12.3407239,-4.6646342,0.7317073,-6.8292684,31.17
11509,10,-0.7421912,1.1815204,12.3203735,-4.6951222,0.8231707,-6.5243902,31.18
11519,10,-0.7697241,1.2042651,12.3311471,-4.6646342,0.8536585,-6.3414635,31.18
11529,10,-0.7888774,1.261725,12.3012208,-4.7256097,0.8231707,-6.3109755,31.18
11540,11,-0.8283811,1.306017,12.3072061,-4.6646342,0.8231707,-6.4329271,31.18
11550,10,-0.8439433,1.3335499,12.3263587,-4.6646342,0.7621951,-6.5548782,31.18
11560,10,-0.8307753,1.3431266,12.3060092,-4.6646342,0.6097561,-6.7378048,31.17
11570,10,-0.8188045,1.3359441,12.2988262,-4.7256097,0.4268293,-6.920732,31.17
11580,10,-0.7912716,1.2940462,12.2808704,-4.7560977,0.5182927,-7.0426831,31.18
11590,10,-0.7433883,1.2389804,12.3024177,-4.6646342,0.5487805,-7.1036586,31.18
11600,10,-0.7649358,1.203068,12.3263587,-4.6341462,0.6402439,-7.1036586,31.16
11610,10,-0.7912716,1.2258125,12.3143882,-4.6646342,0.6402439,-7.1341466,31.18
11621,11,-0.8176074,1.2641191,12.3048114,-4.6036586,0.6097561,-7.1951222,31.17
11631,10,-0.8152132,1.2904549,12.284461,-4.5731706,0.5487805,-7.3170733,31.18
11641,10,-0.7876803,1.3203821,12.3227682,-4.6646342,0.5792683,-7.3475613,31.19
11651,10,-0.7781037,1.3311557,12.3155851,-4.6951222,0.6097561,-7.3170733,31.18
11662,11,-0.7709212,1.2964404,12.3012208,-4.7256097,0.6402439,-7.1646342,31.18
11672,10,-0.7421912,1.2581337,12.3095998,-4.7256097,0.6707317,-6.8597564,31.18
11682,10,-0.7218408,1.2341921,12.276082,-4.8170733,0.7317073,-6.5548782,31.17
11692,10,-0.7230379,1.2210242,12.3095998,-4.7256097,0.8231707,-6.1890244,31.17
11702,10,-0.7517679,1.2497541,12.2976293,-4.7865853,0.8841464,-5.8231706,31.19
11713,11,-0.7864832,1.2796813,12.300023,-4.8170733,0.9146342,-5.4878048,31.19
11723,10,-0.7936658,1.291652,12.2688989,-4.8475608,0.9756098,-5.1524391,31.17
11733,10,-0.7793007,1.2832725,12.2832641,-4.9695124,0.9146342,-4.8475608,31.19
11743,10,-0.7709212,1.2820754,12.3227682,-4.9390244,1.0365853,-4.5731706,31.17
11753,10,-0.7852862,1.2904549,12.3526954,-4.9085369,0.9756098,-4.420732,31.18
11763,10,-0.797257,1.2796813,12.3119945,-4.9390244,1.0365853,-4.2682929,31.17
11773,10,-0.8032424,1.2653162,12.3215713,-4.9085369,1.0060975,-4.2378048,31.18
11783,10,-0.7924687,1.2605279,12.3048114,-4.8780488,1.0365853,-4.2987804,31.17
11794,11,-0.8152132,1.261725,12.3191766,-4.8475608,0.9756098,-4.420732,31.17
11804,10,-0.8343666,1.2665133,12.3036146,-4.8475608,0.9451219,-4.7256097,31.19
11814,10,-0.8487316,1.2713017,12.2964324,-4.8475608,0.9756098,-5.0609755,31.19
11824,10,-0.8200016,1.2713017,12.3012208,-4.8475608,0.8536585,-5.5182929,31.17
11835,11,-0.797257,1.2796813,12.2964324,-4.8170733,0.7621951,-5.9146342,31.17
11845,10,-0.7733154,1.2856667,12.2868556,-4.7865853,0.792683,-6.3414635,31.17
11855,10,-0.7900745,1.2677104,12.2988262,-4.7256097,0.6707317,-6.7682929,31.18
11865,10,-0.8092278,1.2605279,12.284461,-4.7256097,0.5792683,-7.0731706,31.18
11876,11,-0.8223958,1.2689075,12.2784757,-4.6341462,0.5792683,-7.530488,31.18
11886,10,-0.8487316,1.2605279,12.3119945,-4.6341462,0.5182927,-7.9268293,31.18
11896,10,-0.8499286,1.2150387,12.3060092,-4.6036586,0.4268293,-8.4146347,31.18
11906,10,-0.8523228,1.2138416,12.3072061,-4.5121951,0.3353659,-8.810976,31.18
11917,11,-0.8367607,1.1887029,12.3060092,-4.4512195,0.2134146,-9.2073173,31.18
11926,9,-0.8295783,1.2198271,12.3503007,-4.420732,0.2134146,-9.6341466,31.2
11936,10,-0.8008482,1.2832725,12.3143882,-4.420732,0.2743903,-9.9695119,31.21
11946,10,-0.8044395,1.3455208,12.3155851,-4.2987804,0.2743903,-10.2439022,31.2
11956,10,-0.812819,1.3371412,12.284461,-4.2682929,0.1829268,-10.4268293,31.17
11967,11,-0.8104249,1.2653162,12.3095998,-4.2682929,0.0914634,-10.5792684,31.17
11977,10,-0.7900745,1.205462,12.3359355,-4.2987804,0.152439,-10.3658542,31.18
11987,10,-0.7553591,1.1863088,12.3251619,-4.3597559,0.2439024,-9.8170738,31.17
11997,10,-0.7182496,1.2521483,12.3107967,-4.4512195,0.3048781,-8.9329271,31.17
12008,11,-0.7038846,1.3131996,12.3275566,-4.5731706,0.4268293,-7.9573173,31.17
12018,10,-0.7002933,1.3227761,12.3012208,-4.6341462,0.6402439,-6.8597564,31.18
12028,10,-0.6847312,1.3000316,12.3048114,-4.7560977,0.792683,-5.9451222,31.19
12038,10,-0.6763517,1.2892578,12.308403,-4.8170733,0.9146342,-4.9695124,31.18
12049,11,-0.6715633,1.2724987,12.3119945,-4.8780488,1.0975609,-4.0853657,31.17
12059,10,-0.7266292,1.2365863,12.3155851,-4.8780488,1.2195122,-3.445122,31.18
12069,10,-0.7673299,1.2509512,12.3155851,-5,1.3109756,-2.8963415,31.19
12079,10,-0.7793007,1.2844696,12.3131914,-5,1.3109756,-2.5304877,31.19
12090,11,-0.7804979,1.3072141,12.3263587,-5.030488,1.3414634,-2.2560975,31.17
12100,10,-0.7816949,1.3108054,12.3191766,-5.0609755,1.402439,-2.1341464,31.17
12109,9,-0.7912716,1.291652,12.3143882,-5.0914635,1.3719512,-2.1341464,31.15
12119,10,-0.7960599,1.2593308,12.3012208,-5.1524391,1.3719512,-2.1341464,31.17
12130,11,-0.7924687,1.2569366,12.3275566,-5.1829271,1.3719512,-2.1646342,31.2
12140,10,-0.7625416,1.2677104,12.3155851,-5.1219511,1.402439,-2.2560975,31.19
12150,10,-0.7649358,1.2748929,12.284461,-5.0914635,1.3719512,-2.3170731,31.17
12160,10,-0.7673299,1.2713017,12.2880525,-5.0609755,1.3109756,-2.3780488,31.18
12170,10,-0.7864832,1.2521483,12.3275566,-5.0609755,1.3414634,-2.4085366,31.18
12181,11,-0.8056365,1.2677104,12.3107967,-5,1.3414634,-2.5,31.17
12191,10,-0.7864832,1.2677104,12.300023,-5.030488,1.25,-2.4695122,31.16
12201,10,-0.7852862,1.2665133,12.3012208,-5.030488,1.25,-2.4390244,31.18
12211,10,-0.7649358,1.2653162,12.2964324,-5.030488,1.3109756,-2.4390244,31.18
12222,11,-0.7745124,1.2605279,12.2784757,-5.030488,1.3414634,-2.3170731,31.19
12232,10,-0.7649358,1.2509512,12.3024177,-5.030488,1.3414634,-2.1646342,31.18
12241,9,-0.7697241,1.2593308,12.3227682,-5.0609755,1.4939024,-1.9817073,31.17
12251,10,-0.7649358,1.2641191,12.3263587,-5.1219511,1.4329268,-1.7682926,31.19
12262,11,-0.7577533,1.2689075,12.3060092,-5.1524391,1.4634146,-1.5243902,31.18
12272,10,-0.7625416,1.2569366,12.308403,-5.1829271,1.4634146,-1.1890244,31.18
12282,10,-0.7469796,1.2796813,12.3060092,-5.2134146,1.5243902,-0.8841464,31.18
12292,10,-0.7565562,1.2653162,12.3191766,-5.1829271,1.6158536,-0.5182927,31.19
12303,11,-0.7745124,1.2509512,12.3263587,-5.2134146,1.6768293,-0.1829268,31.18
12313,10,-0.7745124,1.2509512,12.323965,-5.2743902,1.7378048,0.1219512,31.17
12323,10,-0.7769066,1.2701046,12.3215713,-5.3048782,1.7682926,0.4268293,31.18
12333,10,-0.7912716,1.27609,12.3263587,-5.3048782,1.7682926,0.6707317,31.19
12344,11,-0.7613445,1.2784842,12.3119945,-5.2743902,1.8292683,0.8536585,31.18
12354,10,-0.7637387,1.2557395,12.3143882,-5.3048782,1.8292683,1.0060975,31.17
12364,10,-0.7625416,1.2569366,12.3012208,-5.3658537,1.8292683,1.1585365,31.17
12374,10,-0.7745124,1.2437688,12.3215713,-5.3963418,1.8292683,1.25,31.17
12384,10,-0.7793007,1.261725,12.2976293,-5.4573173,1.859756,1.4329268,31.17
12395,11,-0.7661328,1.2677104,12.3024177,-5.3963418,1.8902439,1.5548781,31.17
12405,10,-0.7769066,1.246163,12.3095998,-5.4268293,1.8902439,1.6463414,31.17
12414,9,-0.7912716,1.2808783,12.2796726,-5.3963418,1.859756,1.6768293,31.16
12424,10,-0.7840891,1.2880609,12.2964324,-5.4573173,1.859756,1.8292683,31.17
12435,11,-0.782892,1.2796813,12.3072061,-5.3963418,1.859756,1.8902439,31.17
12445,10,-0.7876803,1.2665133,12.3167829,-5.3963418,1.8902439,2.0121951,31.17
12455,10,-0.7900745,1.2641191,12.3155851,-5.4573173,1.9512195,2.0426828,31.17
12465,10,-0.7601475,1.2653162,12.284461,-5.4268293,1.9512195,2.195122,31.17
12476,11,-0.7625416,1.2641191,12.3095998,-5.4573173,1.9817073,2.4390244,31.17
12486,10,-0.7864832,1.2724987,12.3203735,-5.5182929,2.0426828,2.6829268,31.19
12496,10,-0.7781037,1.2844696,12.3131914,-5.5182929,2.1341464,2.9878048,31.17
12506,10,-0.7613445,1.2748929,12.2988262,-5.5792684,2.1036586,3.2926828,31.19
12517,11,-0.7577533,1.261725,12.308403,-5.5792684,2.2256097,3.6585366,31.18
12527,10,-0.754162,1.2593308,12.3227682,-5.5792684,2.2256097,3.9939023,31.17
12537,10,-0.7350087,1.2748929,12.3467092,-5.670732,2.2865853,4.390244,31.17
12547,10,-0.7565562,1.2641191,12.3335418,-5.7012195,2.3780488,4.7865853,31.17
12558,11,-0.7709212,1.2701046,12.3191766,-5.7317075,2.4085366,5.1219511,31.18
12568,10,-0.7721183,1.2892578,12.3167829,-5.7926831,2.4695122,5.4573173,31.17
12578,10,-0.7601475,1.2713017,12.2952346,-5.7317075,2.4695122,5.7012195,31.17
12588,10,-0.7469796,1.2784842,12.3024177,-5.7926831,2.5304877,5.9451222,31.18
12598,10,-0.7445854,1.2509512,12.3191766,-5.8231706,2.5914635,6.1280488,31.18
12608,10,-0.7637387,1.248557,12.3107967,-5.8231706,2.5609755,6.2195124,31.17
12618,10,-0.768527,1.261725,12.3072061,-5.7621951,2.6219513,6.25,31.19
12628,10,-0.8056365,1.2677104,12.3048114,-5.7926831,2.6219513,6.2195124,31.18
12638,10,-0.8475345,1.2868638,12.2964324,-5.7926831,2.5609755,6.25,31.17
12649,11,-0.8559141,1.2856667,12.3203735,-5.7926831,2.5914635,6.0670733,31.17
12659,10,-0.8379578,1.2736958,12.3107967,-5.7926831,2.5,5.7012195,31.18
12669,10,-0.8104249,1.2641191,12.3263587,-5.7621951,2.4390244,5.3658537,31.18
12679,10,-0.7936658,1.2317979,12.3251619,-5.7012195,2.4085366,5,31.18
12690,11,-0.812819,1.2317979,12.347907,-5.640244,2.3475611,4.6951222,31.17
12700,10,-0.8427461,1.2425717,12.3395271,-5.6097559,2.3170731,4.3292684,31.16
12710,10,-0.8475345,1.2748929,12.3119945,-5.6097559,2.2256097,4.0243902,31.16
12720,10,-0.8439433,1.2796813,12.300023,-5.5182929,2.2256097,3.7804877,31.18
12731,11,-0.8068336,1.3024258,12.2952346,-5.5182929,2.0731706,3.5365853,31.19
12740,9,-0.7900745,1.2772871,12.3143882,-5.5792684,2.195122,3.5365853,31.19
12750,10,-0.7936658,1.2784842,12.2880525,-5.5792684,2.1646342,3.4756097,31.19
12760,10,-0.7781037,1.2509512,12.3203735,-5.5487804,2.1341464,3.5975611,31.19
12771,11,-0.7565562,1.2569366,12.308403,-5.5487804,2.1646342,3.8414635,31.18
12781,10,-0.7733154,1.2748929,12.3048114,-5.640244,2.2560975,4.1463413,31.18
12791,10,-0.7505708,1.2808783,12.3119945,-5.6097559,2.3170731,4.5426831,31.18
12801,10,-0.7457824,1.2940462,12.2892494,-5.670732,2.3780488,4.9390244,31.19
12811,10,-0.7409941,1.2832725,12.300023,-5.670732,2.5,5.4268293,31.19
12822,11,-0.7517679,1.2772871,12.308403,-5.7317075,2.5304877,5.8231706,31.18
12832,10,-0.7409941,1.2629221,12.3215713,-5.7621951,2.6219513,6.25,31.19
12842,10,-0.7505708,1.2521483,12.3287534,-5.8231706,2.5914635,6.6463418,31.18
12852,10,-0.7637387,1.2557395,12.308403,-5.8536586,2.6829268,7.0426831,31.18
12863,11,-0.782892,1.2509512,12.291644,-5.8536586,2.7743902,7.5,31.17
12872,9,-0.7804979,1.2545425,12.3143882,-5.9146342,2.835366,7.9878048,31.19
12882,10,-0.7409941,1.2557395,12.3311471,-5.8841466,3.0792684,8.3536586,31.2
12892,10,-0.7218408,1.2581337,12.291644,-5.7621951,3.6585366,8.9634151,31.18
12903,11,-0.7206437,1.2772871,12.3131914,-6.0365853,3.140244,9.3597564,31.19
12913,10,-0.7074758,1.2892578,12.3167829,-6.0975608,3.0487804,9.8780488,31.2
12923,10,-0.7026875,1.2820754,12.2964324,-6.0365853,3.2926828,10.3048782,31.19
12933,10,-0.7445854,1.2665133,12.3263587,-6.0365853,3.3536586,10.7012195,31.18
12944,11,-0.7936658,1.2521483,12.2988262,-6.0365853,3.4146342,11.0670738,31.18
12954,10,-0.8200016,1.2557395,12.3167829,-6.0670733,3.445122,11.341464,31.2
12964,10,-0.8020454,1.2581337,12.3155851,-6.0670733,3.445122,11.4329271,31.19
12974,10,-0.7553591,1.2832725,12.3167829,-6.0975608,3.4756097,11.5548782,31.19
12985,11,-0.782892,1.3036229,12.3203735,-6.0365853,3.5670733,11.5243902,31.2
12995,10,-0.8188045,1.2952433,12.3395271,-6.1280488,3.5365853,11.4329271,31.19
13005,10,-0.8223958,1.2892578,12.3287534,-6.1280488,3.5365853,11.2195119,31.18
13015,10,-0.797257,1.2844696,12.3131914,-6.1280488,3.445122,11.1890249,31.17
13026,11,-0.7852862,1.2677104,12.3143882,-6.0975608,3.445122,11.1585369,31.18
13036,10,-0.7697241,1.2689075,12.332345,-6.1280488,3.4146342,11.280488,31.18
13046,10,-0.7793007,1.2880609,12.291644,-6.1280488,3.445122,11.3719511,31.19
13056,10,-0.8104249,1.2689075,12.3024177,-6.2195124,3.4756097,11.5548782,31.18
13066,10,-0.8223958,1.2653162,12.2940378,-6.2195124,3.4756097,12.0121955,31.19
13077,11,-0.7900745,1.2808783,12.3347387,-6.3414635,3.5670733,12.591464,31.2
13087,10,-0.7421912,1.3108054,12.3036146,-6.4024391,3.6890244,13.2621955,31.17
13097,10,-0.7350087,1.3239732,12.2868556,-6.4329271,3.8109758,13.9329271,31.18
13107,10,-0.754162,1.2856667,12.3215713,-6.5548782,3.9024391,14.6036586,31.16
13118,11,-0.798454,1.2701046,12.3275566,-6.5548782,4.0548782,15.060976,31.18
13128,10,-0.8223958,1.2736958,12.3191766,-6.5548782,4.1158537,15.4268293,31.16
13138,10,-0.8188045,1.2784842,12.308403,-6.5243902,4.0548782,15.5487804,31.18
13148,10,-0.825987,1.2940462,12.3012208,-6.5548782,4.0853657,15.5792684,31.18
13159,11,-0.8020454,1.2928491,12.2796726,-6.4939026,4.0548782,15.6402444,31.18
13169,10,-0.7505708,1.3586887,12.2976293,-6.4939026,4.2073173,15.7012195,31.19
13179,10,-0.7122641,1.4484698,12.3036146,-6.4329271,4.1768293,15.8536586,31.17
13189,10,-0.7553591,1.4831852,12.276082,-6.5243902,4.2073173,15.7317075,31.16
13200,11,-0.8954177,1.4041779,12.3024177,-6.5853657,4.0243902,15.5182933,31.16
13210,10,-1.0079435,1.1551846,12.291644,-6.7073173,3.9024391,15.3963422,31.18
13220,10,-0.9337244,0.9983669,12.3179798,-6.6158537,3.8719512,15.2439031,31.17
