45539,11,-0.8092278,1.0989217,12.3538923,-4.7560977,0.9756098,-4.8170733,30.79
45548,9,-0.7757095,1.1539876,12.3610744,-4.8475608,0.9451219,-5.640244,30.79
45558,10,-0.782892,1.1635642,12.291644,-4.9390244,0.7317073,-6.0060977,30.69
45568,10,-0.7517679,1.1994767,12.2892494,-4.6341462,0.7621951,-6.4939026,30.79
45578,10,-0.7709212,1.2042651,12.2677021,-4.7256097,0.7621951,-6.8597564,30.69
45589,11,-0.7086729,1.1635642,12.3347387,-4.8475608,0.7621951,-6.9817075,30.79
45599,10,-0.7254321,1.1396225,12.3203735,-4.5426831,0.7012195,-6.9817075,30.69
45609,10,-0.7421912,1.1061042,12.3706512,-4.8475608,0.7317073,-7.3170733,30.69
45619,10,-0.7397971,1.1946884,12.2892494,-4.6951222,0.4878049,-7.4390244,30.79
45630,11,-0.7637387,1.2689075,12.3060092,-4.5426831,0.6402439,-7.7134146,30.69
45640,10,-0.7661328,1.2569366,12.428111,-4.5121951,0.8841464,-7.7743902,30.69
45650,10,-0.7852862,1.2473599,12.2557315,-4.5121951,0.6402439,-7.8353662,30.79
45660,10,-0.7206437,1.2162358,12.3993816,-4.6646342,0.7621951,-8.0182924,30.79
45671,11,-0.7206437,1.1827175,12.3514976,-4.6036586,0.5182927,-8.2012195,30.79
45681,10,-0.7206437,1.175535,12.3251619,-4.6036586,0.5792683,-8.2317075,30.6
45691,10,-0.7326145,1.1635642,12.2820672,-4.5426831,0.4573171,-8.3841466,30.69
45701,10,-0.7014904,1.1994767,12.3586807,-4.6951222,0.5487805,-8.6890249,30.79
45712,11,-0.8068336,1.1875059,12.3514976,-4.6036586,0.5182927,-8.8719511,30.6
45721,9,-0.7876803,1.1779292,12.3754396,-4.6341462,0.6707317,-9.2682924,30.79
45731,10,-0.754162,1.2353892,12.3467092,-4.420732,0.152439,-9.4817075,30.69
45741,10,-0.7326145,1.1659584,12.3706512,-4.6646342,0.3048781,-9.7256097,30.79
45752,11,-0.7110671,1.0989217,12.356286,-4.6646342,0.2439024,-9.6036586,30.69
45762,10,-0.7302204,1.0749801,12.3514976,-4.4817075,0.1829268,-9.9390249,30.69
45772,10,-0.682337,1.1084984,12.3443155,-4.5731706,0.3048781,-9.6951217,30.69
45782,10,-0.6703662,1.1875059,12.3179798,-4.390244,0.3963415,-9.5426836,30.69
45792,10,-0.7014904,1.2784842,12.2820672,-4.4817075,0.4268293,-9.6646347,30.69
45803,11,-0.7014904,1.3143966,12.3538923,-4.3597559,0.3658537,-9.7560977,30.69
45813,10,-0.7038846,1.1348342,12.3443155,-4.420732,0.2743903,-9.7560977,30.69
45823,10,-0.7781037,1.1204693,12.3850164,-4.4512195,0.2743903,-9.9085369,30.79
45833,10,-0.7350087,1.1707468,12.2988262,-4.4512195,0.3353659,-10.030488,30.69
45844,11,-0.6296654,1.1396225,12.2796726,-4.3292684,0.3658537,-10.091464,30.69
45854,10,-0.682337,1.2090533,12.3682575,-4.3292684,0.3963415,-10.2743902,30.69
45864,10,-0.6751546,1.2162358,12.3012208,-4.390244,0.4878049,-10.6097564,30.79
45874,10,-0.7781037,1.1444109,12.3251619,-4.2987804,0.2743903,-10.8536586,30.69
45885,11,-0.9385128,1.21863,12.2868556,-4.3292684,0.2743903,-10.7926836,30.69
45895,10,-0.8618994,1.3455208,12.2485485,-4.390244,0.2134146,-10.9146347,30.69
45905,10,-0.7134613,1.3431266,12.2868556,-4.6341462,0.2134146,-11.2195119,30.69
45915,10,-0.6919137,1.2306008,12.2748842,-4.3597559,0.0609756,-12.0426836,30.69
45926,11,-0.7374029,1.1348342,12.3993816,-4.4512195,-0.4878049,-11.9512195,30.79
45936,10,-0.6440305,1.1132867,12.3682575,-4.5426831,0.0304878,-11.8597564,30.69
45946,10,-0.7062788,1.0989217,12.2892494,-4.2987804,0.2134146,-11.7378053,30.6
45956,10,-0.7900745,1.1420167,12.3179798,-4.2682929,0.0609756,-11.5548782,30.79
45967,11,-0.7206437,1.2784842,12.380228,-4.4512195,0.1219512,-11.4634151,30.79
45977,10,-0.6105122,1.2545425,12.3898048,-4.3292684,0,-11.341464,30.69
45987,10,-0.593753,1.1204693,12.2772789,-4.3597559,0.1219512,-11.6158542,30.69
45997,10,-0.7158554,1.0773743,12.3443155,-4.2378048,0.0914634,-11.6463413,30.69
46008,11,-0.7613445,1.0366735,12.3658628,-4.2378048,0.0609756,-11.5548782,30.79
46018,10,-0.6943078,1.1731408,12.2509431,-4.2987804,0.0914634,-11.4634151,30.79
46028,10,-0.6488187,1.3120025,12.2629137,-4.2987804,0.3048781,-11.280488,30.6
46038,10,-0.782892,1.3335499,12.3060092,-4.1463413,0.1829268,-11.0975608,30.69
46048,10,-0.7757095,1.2832725,12.2509431,-4.4512195,0.3658537,-10.7317075,30.69
46059,11,-0.7661328,1.1539876,12.4017753,-4.3292684,0.2439024,-10.3353662,30.69
46069,10,-0.6392421,1.1228634,12.2653083,-4.7256097,0.2743903,-9.7256097,30.79
46079,10,-0.5482639,1.13244,12.3538923,-4.5731706,0.4268293,-9.4817075,30.79
46089,10,-0.5913588,1.1132867,12.3921985,-4.7256097,0.6707317,-8.9329271,30.69
46100,11,-0.7230379,1.1491992,12.356286,-4.6951222,0.5487805,-8.7195119,30.79
46109,9,-0.7086729,1.2832725,12.3514976,-4.6646342,0.4878049,-8.0487804,30.79
46119,10,-0.7613445,1.3072141,12.3491039,-4.8475608,0.4268293,-7.530488,30.79
46129,10,-0.7134613,1.2258125,12.3419208,-4.6036586,0.6097561,-6.9512195,30.6
46140,11,-0.6344538,1.1803233,12.3275566,-4.7865853,0.7621951,-6.5243902,30.69
46150,10,-0.6176946,1.1348342,12.3012208,-4.9695124,0.7621951,-6.0975608,30.69
46160,10,-0.6847312,1.1348342,12.3850164,-4.9390244,0.9451219,-5.7926831,30.79
46170,10,-0.6775487,1.1970825,12.2820672,-4.7256097,0.8231707,-5.5182929,30.6
46181,11,-0.6919137,1.1563817,12.3060092,-4.8170733,0.8841464,-4.9390244,30.69
46191,10,-0.7302204,1.1994767,12.308403,-5.0914635,0.9756098,-5.1524391,30.69
46201,10,-0.682337,1.2042651,12.3395271,-4.8475608,1.0365853,-4.9085369,30.69
46211,10,-0.7445854,1.2497541,12.3299503,-4.8475608,0.9451219,-4.5426831,30.69
46222,11,-0.7493737,1.1396225,12.3395271,-4.9695124,1.1585365,-4.6341462,30.69
46232,10,-0.6679721,1.1444109,12.3419208,-4.7560977,0.9146342,-4.420732,30.79
46242,10,-0.696702,1.1276518,12.3107967,-5.030488,1.1585365,-4.5121951,30.69
46252,10,-0.6775487,1.2066591,12.3682575,-4.9695124,1.0975609,-4.2682929,30.69
46262,10,-0.6631837,1.1851117,12.3419208,-4.8475608,1.0060975,-4.3597559,30.69
46273,11,-0.7852862,1.2497541,12.291644,-4.8170733,1.0975609,-4.3292684,30.79
46283,10,-0.7374029,1.1611701,12.3491039,-4.9085369,0.9451219,-4.2987804,30.79
46292,9,-0.7733154,1.1420167,12.3107967,-4.8170733,1.0670732,-4.390244,30.69
46302,10,-0.7709212,1.2306008,12.2892494,-4.9390244,0.8841464,-4.6951222,30.69
46313,11,-0.7062788,1.1611701,12.3467092,-4.9695124,1.0975609,-4.7560977,30.79
46323,10,-0.7110671,1.1491992,12.3730459,-4.9085369,1.1585365,-4.9390244,30.79
46333,10,-0.7421912,1.2353892,12.291644,-4.8170733,0.8841464,-5.3963418,30.69
46343,10,-0.7302204,1.1683526,12.3347387,-4.8475608,0.8536585,-5.5792684,30.69
46354,11,-0.7589504,1.1635642,12.3227682,-4.7865853,0.8841464,-5.4878048,30.79
46364,10,-0.7374029,1.1779292,12.3036146,-4.9085369,1.0060975,-5.2439026,30.69
46374,10,-0.6990962,1.1899,12.2796726,-4.9085369,1.0060975,-5.5792684,30.69
46384,10,-0.7062788,1.1444109,12.3395271,-4.7865853,1.0060975,-5.3353657,30.69
46395,11,-0.7302204,1.1539876,12.3275566,-4.9085369,1.0975609,-5.4573173,30.69
46405,10,-0.8140162,1.2090533,12.3131914,-4.7865853,0.8841464,-5.5792684,30.69
46415,10,-0.7613445,1.1731408,12.3514976,-4.7560977,0.9756098,-5.9756097,30.79
46425,10,-0.7038846,1.1851117,12.3467092,-4.8170733,0.8536585,-5.8231706,30.69
46436,11,-0.6943078,1.1922942,12.2988262,-4.7865853,0.7621951,-6.0975608,30.6
46446,10,-0.7350087,1.2090533,12.4209289,-4.6646342,0.8231707,-6.0670733,30.69
46455,9,-0.7613445,1.1731408,12.356286,-4.5426831,0.8536585,-6.280488,30.69
46465,10,-0.7182496,1.1659584,12.3778333,-4.6646342,0.8231707,-6.25,30.69
46475,10,-0.7110671,1.1922942,12.3443155,-4.9390244,0.9756098,-6.1585369,30.69
46486,11,-0.7062788,1.1491992,12.284461,-4.8170733,1.0060975,-5.9146342,30.79
46496,10,-0.6583954,1.1779292,12.2892494,-4.8780488,0.7621951,-5.9756097,30.69
46506,10,-0.6416363,1.2425717,12.3419208,-5.0609755,1.0975609,-5.7317075,30.79
46516,10,-0.6488187,1.2090533,12.2605199,-4.9695124,0.792683,-5.8536586,30.69
46527,11,-0.7302204,1.1827175,12.3107967,-4.6646342,0.9451219,-5.6097559,30.69
46537,10,-0.682337,1.1994767,12.3060092,-4.7560977,1.0975609,-5.3658537,30.69
46547,10,-0.6871254,1.1803233,12.3203735,-4.8170733,0.9756098,-5.3048782,30.79
46557,10,-0.6344538,1.1946884,12.3658628,-4.9390244,0.9146342,-5.1219511,30.69
46568,11,-0.6655779,1.2282067,12.3850164,-4.9390244,1.0975609,-5.0609755,30.69
46578,10,-0.7014904,1.2042651,12.308403,-5.0609755,0.8841464,-5.3048782,30.69
46588,10,-0.7589504,1.1994767,12.4185342,-4.7865853,0.8841464,-5.5487804,30.69
46597,9,-0.7517679,1.175535,12.3443155,-4.7865853,1.1280487,-5.7012195,30.79
46608,11,-0.7757095,1.1635642,12.291644,-4.8475608,0.7317073,-5.8231706,30.79
46618,10,-0.7637387,1.1899,12.3682575,-4.8780488,0.792683,-6.4634146,30.69
46628,10,-0.754162,1.1635642,12.291644,-4.7256097,0.9146342,-6.7073173,30.69
46638,10,-0.768527,1.1491992,12.2677021,-4.8170733,0.6402439,-6.9817075,30.69
46649,11,-0.7302204,1.1994767,12.380228,-4.6646342,0.6402439,-6.9817075,30.79
46659,10,-0.7254321,1.1946884,12.2868556,-4.6646342,0.5792683,-7.4695124,30.69
46669,10,-0.7182496,1.13244,12.3347387,-4.6036586,0.5487805,-7.5,30.79
46679,10,-0.7302204,1.1420167,12.3036146,-4.8475608,0.5487805,-7.7134146,30.79
46690,11,-0.754162,1.1899,12.380228,-4.8170733,0.0304878,-7.8658537,30.79
46700,10,-0.7589504,1.2353892,12.332345,-4.5731706,0.4573171,-8.0182924,30.69
46710,10,-0.7469796,1.1922942,12.3155851,-4.6951222,0.1829268,-8.2926826,30.69
46720,10,-0.754162,1.2042651,12.3012208,-4.5731706,0.7012195,-8.2012195,30.69
46730,10,-0.7637387,1.2521483,12.3275566,-4.4817075,0.4573171,-8.3231706,30.69
46741,11,-0.6943078,1.1659584,12.3610744,-4.7256097,0.4268293,-8.5670738,30.79
46751,10,-0.6416363,1.175535,12.3371334,-4.6036586,0.5792683,-8.5670738,30.69
46760,9,-0.6727604,1.1396225,12.2605199,-4.6646342,0.4573171,-8.6280488,30.69
46770,10,-0.6775487,1.0941334,12.2748842,-4.5121951,0.5182927,-8.810976,30.69
46781,11,-0.6607896,1.1970825,12.3131914,-4.6646342,0.3658537,-9.1463413,30.79
46791,10,-0.6919137,1.1922942,12.3491039,-4.6341462,0.3963415,-9.5121955,30.69
46801,10,-0.8164103,1.2377834,12.3299503,-4.4512195,0.4573171,-9.4817075,30.69
46811,10,-0.8188045,1.1731408,12.2772789,-4.5121951,0.1829268,-9.5426836,30.79
46822,11,-0.7876803,1.2808783,12.2892494,-4.6036586,0.2439024,-9.5426836,30.79
46832,10,-0.7134613,1.2832725,12.3945932,-4.6341462,0.1829268,-9.3902444,30.79
46842,10,-0.7924687,1.2114475,12.2772789,-4.4817075,0.152439,-9.4817075,30.69
46852,10,-0.7493737,1.1372284,12.2868556,-4.7865853,0.3658537,-9.7256097,30.69
46863,11,-0.6655779,1.1180751,12.3634691,-4.6036586,0.3658537,-9.6951217,30.69
46873,10,-0.5889647,1.1707468,12.3945932,-4.420732,0.1219512,-9.6951217,30.69
46883,10,-0.6392421,1.1635642,12.3060092,-4.6646342,0.6402439,-9.3902444,30.69
46893,10,-0.622483,1.1779292,12.3155851,-4.5731706,0.3048781,-9.0853662,30.69
46904,11,-0.7278262,1.2138416,12.3586807,-4.6646342,0.5487805,-8.6585369,30.69
46914,10,-0.7445854,1.2641191,12.3179798,-4.7256097,0.6707317,-8.0792684,30.69
46924,10,-0.7900745,1.1851117,12.2772789,-4.7865853,0.7012195,-7.8048782,30.69
46934,10,-0.696702,1.146805,12.3634691,-4.8170733,0.6707317,-7.4695124,30.69
46944,10,-0.7086729,1.13244,12.3730459,-4.6036586,0.7621951,-7.530488,30.69
46955,11,-0.6536071,1.1803233,12.3371334,-4.7560977,0.5792683,-7.0121951,30.69
46964,9,-0.5171397,1.1132867,12.3443155,-4.6951222,0.7317073,-6.6463418,30.79
46974,10,-0.6033296,1.1970825,12.3227682,-4.9695124,0.6097561,-6.4329271,30.69
46984,10,-0.579388,1.2090533,12.3969869,-4.8780488,0.7317073,-6.0060977,30.69
46995,11,-0.6919137,1.1803233,12.3610744,-4.9390244,0.8536585,-5.3048782,30.79
47005,10,-0.7158554,1.1779292,12.3514976,-5.0609755,0.8536585,-5.0914635,30.69
47015,10,-0.7565562,1.232995,12.291644,-5.030488,0.9756098,-4.8475608,30.79
47025,10,-0.6990962,1.2042651,12.3251619,-5,1.0670732,-4.8475608,30.79
47036,11,-0.7038846,1.1851117,12.3107967,-4.8475608,0.9146342,-4.7560977,30.79
47046,10,-0.7278262,1.1922942,12.3347387,-5.0609755,0.8231707,-4.9085369,30.69
47056,10,-0.7589504,1.1731408,12.4233226,-4.8475608,0.8536585,-5.3353657,30.69
47066,10,-0.7158554,1.1731408,12.3586807,-5,1.0670732,-5.3658537,30.69
47077,11,-0.7493737,1.2234183,12.356286,-4.8780488,0.792683,-5.7621951,30.69
47087,10,-0.6560013,1.1659584,12.3060092,-4.9390244,0.7621951,-5.5792684,30.79
47096,9,-0.7086729,1.2569366,12.3419208,-5.030488,0.6707317,-5.6097559,30.69
47106,10,-0.7014904,1.2042651,12.308403,-4.9390244,0.8536585,-5.4268293,30.79
47117,11,-0.6799429,1.1204693,12.3706512,-4.9085369,0.6707317,-4.9695124,30.6
47127,10,-0.6871254,1.146805,12.3730459,-4.8475608,0.9451219,-4.6036586,30.69
47137,10,-0.6464246,1.146805,12.3945932,-4.9695124,0.9756098,-4.3292684,30.69
47147,10,-0.6655779,1.2808783,12.3299503,-4.9085369,1.0975609,-3.9024391,30.79
47157,10,-0.6990962,1.1899,12.3658628,-4.8780488,1.1890244,-3.8414635,30.69
47168,11,-0.7014904,1.2114475,12.4305057,-4.9695124,1.25,-3.3536586,30.69
47178,10,-0.7182496,1.21863,12.3251619,-5.1829271,1.1280487,-2.9878048,30.69
47188,10,-0.7254321,1.1491992,12.3491039,-5,1.3719512,-2.7439024,30.69
47198,10,-0.7062788,1.2210242,12.3634691,-5.0609755,1.402439,-2.5304877,30.6
47209,11,-0.6248771,1.1731408,12.3634691,-5.2743902,1.3414634,-2.2560975,30.69
47219,10,-0.682337,1.1827175,12.3251619,-5.1524391,1.2804877,-1.9817073,30.69
47228,9,-0.6583954,1.175535,12.3347387,-5.1219511,1.402439,-1.9207317,30.69
47238,10,-0.7014904,1.1420167,12.3371334,-5.1524391,1.5548781,-1.859756,30.79
47249,11,-0.696702,1.2234183,12.2964324,-5.1219511,1.25,-1.859756,30.79
47259,10,-0.7733154,1.1827175,12.3443155,-5.1524391,1.4329268,-1.5853658,30.69
47269,10,-0.696702,1.1899,12.3347387,-5.0609755,1.3414634,-1.8292683,30.6
47279,10,-0.7014904,1.1635642,12.291644,-5.1219511,1.2195122,-1.9512195,30.69
47290,11,-0.6943078,1.1659584,12.291644,-4.9695124,1.25,-2.0121951,30.79
47300,10,-0.7110671,1.1899,12.2677021,-5.1219511,1.5243902,-1.9512195,30.79
47310,10,-0.7781037,1.1922942,12.3826217,-5.030488,1.2195122,-2.1036586,30.79
47320,10,-0.7230379,1.1659584,12.3275566,-5.0914635,1.25,-2.3780488,30.69
47331,11,-0.7230379,1.1731408,12.3658628,-4.9390244,1.1280487,-2.6524391,30.69
47341,10,-0.7302204,1.1851117,12.3012208,-4.9695124,1.2804877,-2.7439024,30.69
47351,10,-0.6703662,1.2234183,12.380228,-5.030488,1.1280487,-2.6829268,30.79
47361,10,-0.6895196,1.1563817,12.3682575,-5.0609755,1.0060975,-3.1707317,30.69
47371,10,-0.7302204,1.2114475,12.3443155,-5.0914635,1.402439,-3.3536586,30.79
47382,11,-0.7445854,1.1803233,12.3060092,-4.9390244,1.1890244,-3.6280488,30.69
47391,9,-0.7206437,1.2138416,12.3251619,-4.9085369,1.1585365,-4.1158537,30.6
47401,10,-0.6919137,1.1851117,12.3921985,-4.7560977,1.1890244,-4.5121951,30.69
47411,10,-0.7613445,1.1899,12.308403,-4.9085369,0.8536585,-4.9390244,30.69
47422,11,-0.7469796,1.2138416,12.2605199,-4.6951222,0.9756098,-5.5182929,30.69
47432,10,-0.6919137,1.1061042,12.3275566,-4.8475608,0.9451219,-5.9146342,30.79
47442,10,-0.6679721,1.1252576,12.3275566,-4.7865853,0.6097561,-6.25,30.69
47452,10,-0.6943078,1.1084984,12.3826217,-4.8475608,0.7012195,-6.4024391,30.69
47463,11,-0.7517679,1.1276518,12.3275566,-4.8780488,0.8841464,-7.0121951,30.69
47473,10,-0.768527,1.1300458,12.3227682,-4.6646342,0.8841464,-7.0731706,30.6
47483,10,-0.7397971,1.1611701,12.4089574,-4.6341462,0.8841464,-7.5609755,30.79
47493,10,-0.7565562,1.2282067,12.2964324,-4.8475608,0.7012195,-7.4390244,30.69
47504,11,-0.8092278,1.3143966,12.3251619,-4.8780488,0.6097561,-7.6524391,30.69
47514,10,-0.7613445,1.3790391,12.308403,-4.7560977,0.6707317,-7.5609755,30.79
47524,10,-0.7374029,1.3287616,12.2868556,-4.8475608,0.8231707,-7.8048782,30.79
47534,10,-0.6655779,1.2282067,12.2868556,-4.7256097,0.5792683,-7.8658537,30.69
47545,11,-0.682337,1.089345,12.2940378,-4.7560977,0.6707317,-7.8658537,30.69
47554,9,-0.7134613,1.0414618,12.332345,-4.6646342,0.7621951,-8.1402444,30.69
47564,10,-0.7661328,1.0462502,12.3921985,-4.7256097,0.6402439,-7.9573173,30.69
47574,10,-0.7350087,1.1204693,12.3682575,-4.6951222,0.3658537,-7.9878048,30.69
47584,10,-0.7230379,1.2449659,12.3706512,-4.7560977,0.6707317,-8.0182924,30.69
47595,11,-0.7302204,1.2353892,12.2605199,-4.6036586,0.6097561,-7.8963418,30.6
47605,10,-0.6895196,1.2569366,12.3251619,-4.7560977,0.4878049,-8.2317075,30.69
47615,10,-0.696702,1.1372284,12.3251619,-4.6646342,0.4573171,-8.5365858,30.69
47625,10,-0.7206437,1.1707468,12.3467092,-4.6646342,0.6707317,-8.3231706,30.69
47636,11,-0.7014904,1.1204693,12.2796726,-4.7560977,0.5487805,-8.5365858,30.79
47646,10,-0.6895196,1.1108926,12.3371334,-4.420732,0.5182927,-8.810976,30.79
47656,10,-0.7565562,1.2066591,12.3251619,-4.5731706,0.4573171,-8.9939022,30.79
47666,10,-0.7278262,1.1587759,12.3131914,-4.6036586,0.152439,-9.3902444,30.79
47677,11,-0.7254321,1.2042651,12.4017753,-4.5121951,0.1219512,-10.030488,30.69
47687,10,-0.7517679,1.2042651,12.3347387,-4.6646342,0.2439024,-10.7012195,30.69
47697,10,-0.7996511,1.1970825,12.3275566,-4.6036586,0.0304878,-10.8841466,30.69
47707,10,-0.8307753,1.27609,12.291644,-4.5731706,0.152439,-10.7926836,30.69
47718,11,-0.7517679,1.3120025,12.2629137,-4.4512195,0,-11.341464,30.69
47728,10,-0.7158554,1.3287616,12.3898048,-4.5121951,0.0609756,-11.4939031,30.79
47738,10,-0.6607896,1.2401775,12.332345,-4.4817075,0,-11.7073173,30.79
47748,10,-0.7445854,0.9983669,12.3730459,-4.5426831,0.0304878,-11.7987804,30.79
47759,11,-0.768527,0.9289361,12.3467092,-4.5731706,0.0609756,-11.6158542,30.69
47769,10,-0.754162,1.0175201,12.308403,-4.2987804,0.0609756,-11.5853662,30.79
47779,10,-0.6607896,1.232995,12.3754396,-4.6036586,0.2439024,-11.5853662,30.79
47789,10,-0.6679721,1.3407324,12.332345,-4.3292684,0,-11.8292684,30.79
47798,9,-0.6751546,1.2880609,12.2389726,-4.2987804,0.2439024,-11.4634151,30.69
47809,11,-0.7038846,1.1611701,12.3179798,-4.6341462,0.1219512,-11.6768293,30.69
47819,10,-0.7493737,1.1539876,12.3419208,-4.4512195,0.0304878,-11.6158542,30.69
47829,10,-0.6272713,1.1276518,12.3155851,-4.390244,0.0609756,-11.6768293,30.79
47839,10,-0.6751546,1.1731408,12.3395271,-4.3597559,0.0914634,-11.4939031,30.69
47850,11,-0.7206437,1.1851117,12.2964324,-4.2987804,0.0914634,-11.4634151,30.79
47860,10,-0.6847312,1.2665133,12.3155851,-4.5121951,0.3048781,-10.8841466,30.69
47870,10,-0.6512129,1.1994767,12.3730459,-4.3292684,0.2134146,-10.6707315,30.69
47880,10,-0.7350087,1.2138416,12.3227682,-4.5426831,0.4878049,-10.2439022,30.79
47891,11,-0.7110671,1.2425717,12.2868556,-4.3597559,0.3963415,-9.6951217,30.79
47901,10,-0.6416363,1.1683526,12.3251619,-4.5121951,0.5487805,-9.0853662,30.69
47911,10,-0.593753,1.2569366,12.2892494,-4.420732,0.6707317,-8.4146347,30.69
47921,10,-0.6560013,1.1444109,12.308403,-4.7865853,0.4573171,-8.2317075,30.6
47932,11,-0.6679721,1.13244,12.380228,-4.6951222,0.7012195,-7.6524391,30.69
47942,10,-0.7206437,1.0965276,12.3514976,-4.7560977,0.4573171,-7.5914635,30.69
47952,10,-0.754162,1.1420167,12.2796726,-4.9085369,0.7012195,-7.1341466,30.69
47962,10,-0.7014904,1.1875059,12.2964324,-4.5121951,0.4878049,-6.8597564,30.69
47973,11,-0.6631837,1.1875059,12.3730459,-4.8475608,0.792683,-7.0731706,30.69
47983,10,-0.6727604,1.1994767,12.3610744,-4.7256097,0.8841464,-7.1951222,30.79
47993,10,-0.7062788,1.2210242,12.3467092,-4.6951222,0.7621951,-7.4390244,30.69
48003,10,-0.7781037,1.2353892,12.1863002,-4.8475608,0.7012195,-7.4390244,30.69
48014,11,-0.7781037,1.2066591,12.2772789,-4.7256097,0.5487805,-7.6829271,30.69
48024,10,-0.8235928,1.1587759,12.2677021,-4.8475608,0.5182927,-8.1707315,30.6
48034,10,-0.7613445,1.1108926,12.3467092,-4.7256097,0.6097561,-8.2012195,30.69
48044,10,-0.7876803,1.1563817,12.3443155,-4.5121951,0.4573171,-8.0792684,30.69
48053,9,-0.7086729,1.21863,12.2246074,-4.7256097,0.4573171,-8.5975608,30.79
48064,11,-0.6320596,1.1851117,12.3179798,-4.7560977,0.3963415,-8.7195119,30.69
48074,10,-0.6607896,1.2234183,12.2940378,-4.6341462,0.4573171,-8.9939022,30.69
48084,10,-0.754162,1.21863,12.3060092,-4.7256097,0.3048781,-9.3292684,30.79
48094,10,-0.7948628,1.1803233,12.3012208,-4.6951222,0.4878049,-9.2987804,30.69
48105,11,-0.7996511,1.1779292,12.3945932,-4.6646342,0.5792683,-9.0548782,30.69
48115,10,-0.6943078,1.1252576,12.3730459,-4.7256097,0.4268293,-8.7195119,30.69
48125,10,-0.6727604,1.1515934,12.2796726,-4.5426831,0.3963415,-8.3536586,30.69
48135,10,-0.6392421,1.1300458,12.2700967,-4.6951222,0.5792683,-7.7134146,30.79
48146,11,-0.6464246,1.1851117,12.3203735,-4.8475608,0.7317073,-7.1036586,30.69
48156,10,-0.6607896,1.1491992,12.3730459,-4.8475608,0.7317073,-6.890244,30.79
48166,10,-0.6655779,1.1635642,12.356286,-4.7560977,0.6097561,-6.5243902,30.69
48176,10,-0.7421912,1.2018709,12.2533369,-4.9695124,0.9146342,-6.3414635,30.69
48187,11,-0.6847312,1.2521483,12.3850164,-4.7560977,0.9451219,-6.2195124,30.69
48197,10,-0.6200888,1.2138416,12.2988262,-4.9695124,0.8841464,-5.9451222,30.69
48207,10,-0.6943078,1.1899,12.3036146,-4.7865853,1.0060975,-5.670732,30.69
48217,10,-0.7254321,1.1827175,12.3538923,-4.8475608,0.8536585,-5.640244,30.69
48227,10,-0.754162,1.1204693,12.3275566,-5,1.0670732,-5.0609755,30.69
48237,10,-0.7350087,1.1372284,12.3203735,-4.9085369,0.9756098,-5.0914635,30.79
48247,10,-0.682337,1.1300458,12.3179798,-5.1524391,1.25,-4.4817075,30.79
48257,10,-0.6344538,1.2234183,12.332345,-5.0609755,1.1585365,-4.2682929,30.79
48267,10,-0.6655779,1.1899,12.3036146,-4.8475608,0.9756098,-4.0243902,30.6
48278,11,-0.7493737,1.1899,12.2629137,-4.9390244,0.9451219,-4.1463413,30.69
48288,10,-0.7469796,1.2545425,12.3299503,-5.1829271,1.1585365,-4.2378048,30.69
48298,10,-0.7230379,1.1851117,12.3155851,-5.030488,1.0670732,-4.0548782,30.69
48308,10,-0.6895196,1.1683526,12.3730459,-5.030488,1.1585365,-4.1768293,30.69
48319,11,-0.6105122,1.1803233,12.2700967,-4.9390244,1.2195122,-4.2378048,30.69
48329,10,-0.608118,1.1875059,12.3012208,-5,1.0975609,-4.0243902,30.79
48339,10,-0.6847312,1.1827175,12.3467092,-5.0914635,1.0975609,-4.1158537,30.69
48349,10,-0.7469796,1.175535,12.3395271,-4.7865853,0.8231707,-4.3292684,30.69
48359,10,-0.7326145,1.1731408,12.2772789,-4.9085369,1.0975609,-3.9939023,30.69
48369,10,-0.7182496,1.1970825,12.2892494,-5.1829271,1.1890244,-4.1463413,30.79
48379,10,-0.6799429,1.1539876,12.3251619,-4.8780488,1.25,-3.4756097,30.69
48389,10,-0.6679721,1.1515934,12.291644,-5,1.25,-3.5060975,30.69
48400,11,-0.6679721,1.1300458,12.308403,-5.0609755,1.4329268,-3.0792684,30.6
48410,10,-0.7062788,1.1707468,12.3443155,-4.9085369,1.1890244,-2.9573171,30.69
48420,10,-0.6919137,1.1707468,12.332345,-5.030488,1.25,-2.7134146,30.79
48430,10,-0.7086729,1.1659584,12.291644,-5.1524391,1.3414634,-2.6219513,30.69
48441,11,-0.6990962,1.1444109,12.3778333,-4.9695124,1.1890244,-2.6524391,30.79
48451,10,-0.7182496,1.2377834,12.2868556,-5.1524391,1.1890244,-2.4695122,30.6
48461,10,-0.7062788,1.1683526,12.3371334,-5.1219511,1.2804877,-2.7134146,30.79
48471,10,-0.7230379,1.1539876,12.3251619,-5.3048782,1.3414634,-2.6829268,30.79
48482,11,-0.6703662,1.1611701,12.356286,-4.9085369,1.2804877,-2.7743902,30.79
48492,10,-0.6775487,1.1803233,12.3131914,-4.9390244,1.3719512,-2.9573171,30.69
48502,10,-0.7182496,1.1108926,12.2461547,-4.9695124,1.2804877,-2.835366,30.6
48512,10,-0.7493737,1.1156809,12.40417,-5.1524391,1.3109756,-2.9878048,30.79
48521,9,-0.6727604,1.1731408,12.3874101,-4.9695124,1.1585365,-3.2012195,30.79
48532,11,-0.7110671,1.1827175,12.2940378,-4.8780488,1.3414634,-3.445122,30.69
48542,10,-0.6919137,1.2425717,12.3155851,-4.8475608,1.0975609,-4.0243902,30.69
