9150,11,-0.3687014,0.9504836,12.40417,-5.5792684,2.5304877,7.5609755,30.27
9160,10,-0.2849057,0.9145711,12.4472646,-5.5487804,2.5,8.0182924,30.18
9169,9,-0.3591248,0.9241477,12.3131914,-5.7012195,2.5304877,8.4451217,30.18
9179,10,-0.3950373,0.8571111,12.3443155,-5.5182929,2.6219513,9.3597564,30.18
9190,11,-0.3543365,0.8475345,12.4448699,-5.640244,2.7439024,10.1524391,30.18
9200,10,-0.3687014,0.9265419,12.4305057,-5.3963418,3.5365853,10,30.18
9210,10,-0.3591248,0.9792136,12.3874101,-6.1890244,1.0060975,10.7012195,30.27
9220,10,-0.3806723,0.9480895,12.4376878,-5.4573173,3.5365853,11.4024391,30.18
9231,11,-0.4022198,0.9480895,12.3107967,-5.640244,3.3231709,11.7378053,30.18
9241,10,-0.318424,1.0223084,12.4089574,-5.6097559,3.2012195,12.0426836,30.08
9251,10,-0.2202632,0.9073885,12.3706512,-5.670732,3.445122,12.1646347,30.18
9261,10,-0.232234,0.8499286,12.4089574,-5.9451222,2.9878048,12.5,30.27
9272,11,-0.2968765,0.7613445,12.3921985,-5.8841466,3.1097562,12.8353662,30.18
9281,9,-0.5410813,0.8834469,12.3251619,-5.7621951,2.9878048,12.9268293,30.18
9291,10,-0.4908039,1.0103377,12.2653083,-5.640244,3.2621951,13.1707315,30.08
9301,10,-0.361519,1.1132867,12.3778333,-5.7012195,3.0792684,13.4146347,30.18
9311,10,-0.2825115,1.0079435,12.3706512,-5.9146342,3.0487804,13.3231706,30.18
9322,11,-0.3327889,0.8379578,12.3299503,-6.0060977,2.9573171,13.5365858,30.18
9332,10,-0.4117964,0.7014904,12.3467092,-5.9146342,3.140244,13.780488,30.18
9342,10,-0.3471539,0.8642936,12.3107967,-5.7317075,3.2621951,13.9634151,30.18
9352,10,-0.361519,1.0151259,12.3778333,-6.0060977,3.140244,13.9634151,30.08
9363,11,-0.3088473,1.0223084,12.356286,-5.9756097,2.9573171,13.780488,30.27
9373,10,-0.361519,0.9169652,12.3514976,-6.0365853,3.0182926,13.841464,30.18
9383,10,-0.4046139,0.8810528,12.4017753,-5.9756097,2.9878048,13.8719511,30.18
9393,10,-0.493198,0.8020454,12.3874101,-5.8841466,3.0487804,13.9024391,30.18
9404,11,-0.4261614,0.8954177,12.3993816,-5.8231706,2.9878048,13.9634151,30.18
9414,10,-0.3998256,1.0510385,12.3395271,-5.5792684,3.445122,14.2073173,30.18
9424,10,-0.3567306,1.0654034,12.3634691,-5.8841466,3.0487804,14.5121955,30.18
9434,10,-0.4381322,1.0414618,12.4400825,-5.7926831,3.2012195,14.8170738,30.18
9444,10,-0.521928,0.8810528,12.3586807,-5.7621951,3.4146342,15.030488,30.18
9454,10,-0.4836214,0.7757095,12.3371334,-6.0060977,3.2012195,15.5487804,30.18
9464,10,-0.2777232,0.8211986,12.380228,-6.0670733,3.3841464,16.0670738,30.18
9474,10,-0.0550658,0.9624544,12.4233226,-5.9756097,3.4756097,16.1585369,30.18
9485,11,-0.1125258,0.8954177,12.2700967,-6.0975608,3.445122,16.4634151,30.18
9495,10,-0.2418107,0.8834469,12.4113521,-6.0365853,3.5670733,16.7378044,30.18
9505,10,-0.5650229,0.8044395,12.4424762,-5.9756097,3.5975611,16.9207324,30.18
9515,10,-0.7278262,0.8762644,12.332345,-6.0060977,3.445122,17.0121955,30.18
9525,10,-0.7637387,0.9313302,12.4257173,-6.0670733,3.3231709,16.7378044,30.18
9536,11,-0.5267164,0.9935786,12.3395271,-6.0060977,3.6890244,16.9512195,30.18
9546,10,-0.3447598,1.0366735,12.380228,-6.1585369,3.3841464,17.3475608,30.27
9556,10,-0.2130807,1.1132867,12.4137458,-6.25,3.3841464,17.7134151,30.27
9566,10,-0.1292849,1.0270968,12.3443155,-6.280488,3.3841464,18.1402435,30.18
9577,11,-0.1149199,0.8307753,12.3251619,-6.0365853,3.4146342,18.4451217,30.18
9587,10,-0.1316791,0.8140162,12.3993816,-6.2195124,3.9024391,18.9939022,30.27
9597,10,-0.3710956,0.8882352,12.3155851,-6.0060977,3.6890244,19.2073173,30.18
9606,9,-0.5458697,0.9528778,12.4161405,-6.25,3.8414635,18.9939022,30.27
9617,11,-0.5602347,0.8786586,12.380228,-6.0975608,3.6890244,19.1158542,30.18
9627,10,-0.6607896,0.811622,12.3682575,-6.0060977,3.75,19.2073173,30.18
9637,10,-0.5698113,0.8020454,12.3275566,-5.9756097,4.0548782,19.4817085,30.18
9647,10,-0.3926431,1.0199143,12.3179798,-6.2195124,3.6280488,19.9695129,30.18
9658,11,-0.2992706,1.0390676,12.4017753,-6.2195124,3.9024391,20.3048782,30.18
9668,10,-0.2058982,1.0031552,12.3251619,-6.2195124,3.9329269,20.182928,30.08
9678,10,-0.203504,0.9552719,12.3131914,-6.4024391,4.0243902,20.060976,30.18
9688,10,-0.3519423,0.9073885,12.3826217,-6.3109755,4.1158537,19.6341476,30.18
9699,11,-0.5745996,0.7948628,12.3203735,-6.0975608,3.6585366,19.2378044,30.27
9709,10,-0.6248771,0.7589504,12.4161405,-6.1585369,3.4756097,19.1768302,30.18
9719,10,-0.6392421,0.7589504,12.4089574,-6.1585369,3.5975611,19.2073173,30.18
9728,9,-0.536293,0.9744252,12.4089574,-6.0365853,3.7804877,19.4817085,30.27
9738,10,-0.3687014,1.1683526,12.4352941,-6.0975608,3.5975611,19.3902435,30.18
9749,11,-0.3112415,1.3742507,12.2341842,-6.280488,3.6890244,19.5731716,30.18
9759,10,-0.2298398,1.1611701,12.2940378,-6.1890244,3.9634146,19.9695129,30.18
9769,10,-0.2705407,0.8044395,12.3898048,-6.3109755,3.9634146,20.7621955,30.27
9779,10,-0.4141906,0.6512129,12.380228,-6.3719515,3.9634146,21.0365867,30.27
9790,11,-0.4237672,0.7086729,12.3514976,-6.4024391,4.0243902,21.341463,30.18
9800,10,-0.4070081,0.8810528,12.4376878,-6.4329271,4.1463413,21.6768302,30.18
9810,10,-0.4117964,0.9696369,12.3850164,-6.4329271,4.0243902,21.9207324,30.08
9820,10,-0.4333439,0.8978119,12.3993816,-6.3719515,3.8719512,21.7987804,30.18
9831,11,-0.4908039,0.869082,12.4400825,-6.3719515,3.8109758,21.7987804,30.18
9841,10,-0.3136357,0.9600603,12.4688119,-6.4024391,4.0853657,22.0121955,30.08
9851,10,-0.2298398,1.0510385,12.4065637,-6.3719515,4.2378048,22.0426826,30.18
9861,10,-0.1843507,1.0797685,12.3419208,-6.25,4.1463413,22.1951217,30.18
9871,10,-0.4213731,1.0151259,12.3443155,-6.6158537,3.9939023,22.2256107,30.18
9881,10,-0.6727604,0.8954177,12.3850164,-6.6158537,3.8719512,22.0731716,30.18
9891,10,-0.6440305,0.9049944,12.4017753,-6.6768293,3.9024391,22.0121955,30.18
9901,10,-0.4884097,0.7804979,12.40417,-6.6158537,3.8719512,22.0121955,30.18
9912,11,-0.2226573,0.593753,12.4257173,-6.25,4.2073173,22.0426826,30.18
9922,10,-0.0957666,0.6488187,12.3730459,-6.4939026,3.9329269,22.4085369,30.27
9932,10,-0.2801173,0.8164103,12.3634691,-6.4939026,3.9634146,22.4085369,30.18
9942,10,-0.4908039,1.089345,12.2892494,-6.4024391,4.2073173,22.6524391,30.18
9952,10,-0.6607896,1.2904549,12.3610744,-6.4024391,4.2682929,22.7439022,30.18
9963,11,-0.7661328,1.1491992,12.3826217,-6.5243902,4.2378048,22.7439022,30.18
9973,10,-0.7206437,1.0414618,12.3275566,-6.6768293,4.1158537,22.9573173,30.18
9983,10,-0.1532266,0.9433011,12.4400825,-6.4329271,3.6890244,22.7134151,30.18
9993,10,0.1939274,0.6583954,12.3778333,-6.4634146,4.0548782,22.682928,30.18
10004,11,-0.260964,0.782892,12.4161405,-6.3109755,4.1463413,22.591463,30.18
10014,10,-0.5410813,0.8307753,12.3586807,-6.25,4.0853657,22.1951217,30.18
10024,10,-0.7158554,0.7158554,12.3179798,-6.3109755,4.2987804,22.1951217,30.08
10034,10,-0.8020454,0.9073885,12.3634691,-6.4634146,3.9329269,21.6463413,30.18
10045,11,-0.6368479,1.0223084,12.3347387,-6.5548782,4.2378048,21.5243911,30.18
10055,10,-0.4094023,1.0510385,12.3275566,-6.5853657,4.0853657,21.7682933,30.18
10064,9,-0.1867449,0.9624544,12.356286,-6.5243902,3.8719512,22.0731716,30.18
10074,10,-0.0742191,0.825987,12.4305057,-6.3719515,3.9939023,22.2560977,30.18
10085,11,-0.304059,0.7110671,12.3395271,-6.25,3.9329269,22.6524391,30.27
10095,10,-0.3710956,0.7852862,12.4424762,-6.3109755,3.6890244,22.8353672,30.18
10105,10,-0.4165847,0.9361186,12.3969869,-6.4024391,4.0243902,22.7743911,30.18
10115,10,-0.6392421,0.9169652,12.284461,-6.4024391,3.5975611,22.5304889,30.18
10126,11,-0.579388,0.9073885,12.3203735,-6.4024391,3.75,22.7743911,30.18
10136,10,-0.4716506,0.9313302,12.3682575,-6.4024391,3.9634146,23.3231716,30.18
10146,10,-0.3208181,1.13244,12.4113521,-6.5853657,4.1768293,24.1768302,30.18
10156,10,-0.1699857,1.146805,12.4065637,-6.3414635,4.0853657,24.8475608,30.18
10166,10,-0.1197083,1.0079435,12.3658628,-6.4024391,3.8109758,24.9390258,30.18
10177,11,-0.2992706,0.8523228,12.3682575,-6.5853657,4.0243902,25.1524391,30.18
10187,10,-0.5578405,0.8140162,12.2796726,-6.6158537,4.0243902,25.5487804,30.18
10197,10,-0.7421912,0.8499286,12.3467092,-6.4634146,4.0853657,25.8231716,30.18
10207,10,-0.7182496,0.9552719,12.3850164,-6.3414635,4.5426831,26.25,30.08
10218,11,-0.5315047,1.2569366,12.3012208,-6.8597564,4.4817075,26.341463,30.18
10228,10,-0.2561757,1.0725859,12.3107967,-6.920732,4.1158537,26.9207324,30.18
10238,10,-0.0311241,0.7517679,12.3610744,-6.5243902,4.4512195,27.1341476,30.18
10248,10,0.0526716,0.6536071,12.4017753,-6.5853657,4.4512195,27.8353672,30.18
10259,11,-0.0478833,0.7038846,12.380228,-6.4329271,4.4817075,28.1097564,30.18
10269,10,-0.550658,0.825987,12.4400825,-6.3719515,4.5426831,28.5060977,30.18
10279,10,-0.7709212,0.9504836,12.3586807,-6.3719515,4.390244,28.4146347,30.18
10289,10,-0.7014904,1.0989217,12.308403,-6.5548782,4.5426831,28.5060977,30.18
10300,11,-0.5578405,1.1851117,12.2796726,-6.6768293,4.6951222,28.9939022,30.18
10310,10,-0.375884,1.1276518,12.3036146,-6.7378048,4.390244,29.2378063,30.18
10320,10,-0.318424,0.9049944,12.3467092,-6.7682929,4.5426831,29.6036586,30.18
10330,10,-0.4357381,0.7038846,12.3036146,-6.6158537,4.8170733,29.6951217,30.27
10341,11,-0.4333439,0.7374029,12.2461547,-6.6768293,5,29.6951217,30.27
10351,10,-0.4429206,0.8786586,12.3538923,-6.7987804,4.7560977,29.3902454,30.27
10361,10,-0.4381322,0.8666878,12.3682575,-6.5243902,4.6341462,29.0548782,30.18
10371,10,-0.450103,0.9624544,12.3251619,-6.6158537,4.3292684,29.0548782,30.18
10382,11,-0.2872998,1.0941334,12.2365779,-6.4939026,4.390244,28.6890258,30.18
10392,10,-0.0885841,1.1563817,12.3036146,-6.4634146,4.2073173,28.9634151,30.18
10402,10,-0.2011099,1.089345,12.356286,-6.5243902,4.1463413,28.6280498,30.18
10412,10,-0.4165847,0.9480895,12.3658628,-6.8597564,5.1524391,29.0243911,30.18
10422,10,-0.7038846,0.8211986,12.308403,-6.5243902,4.8475608,29.3597564,30.27
10433,11,-0.8092278,0.8211986,12.2270011,-6.7987804,4.4512195,28.810976,30.18
10443,10,-0.6751546,0.696702,12.3179798,-6.3719515,4.7560977,29.3292694,30.18
10453,10,-0.3830664,0.6703662,12.3131914,-6.4329271,4.7560977,29.4512195,30.18
10463,10,-0.1101316,1.0701918,12.3945932,-6.6768293,5.7012195,29.8780498,30.18
10474,11,0.0550658,1.13244,12.3275566,-6.6463418,4.7256097,29.7865867,30.27
10483,9,-0.1388616,1.1061042,12.3874101,-6.5853657,4.2378048,29.6036586,30.27
10493,10,-0.5123514,0.6990962,12.380228,-6.4634146,4.5731706,29.6646347,30.18
10503,10,-0.6488187,0.7733154,12.2988262,-6.4939026,5.1829271,30,30.08
10514,11,-0.8092278,0.8451403,12.291644,-6.5853657,4.6341462,30.0914649,30.27
10524,10,-0.579388,1.0917392,12.3036146,-6.6158537,5.0609755,30.1524391,30.18
10534,10,-0.3950373,1.2306008,12.3395271,-6.8597564,4.4817075,30.182928,30.18
10544,10,-0.0742191,1.0534327,12.4185342,-6.8292684,4.4817075,29.9695129,30.18
10555,11,-0.1197083,0.9002061,12.2892494,-6.920732,5.1524391,29.6951217,30.18
10565,10,-0.4213731,0.5698113,12.4855709,-7.0121951,4.5731706,29.6341476,30.08
10575,10,-0.7613445,0.5171397,12.3012208,-6.9817075,4.9085369,30.2134151,30.27
10585,10,-0.7661328,0.9217536,12.3850164,-6.6768293,4.8170733,30.5487804,30.18
10596,11,-0.5817821,1.1707468,12.4616298,-6.920732,4.4512195,30.9451217,30.27
10606,10,-0.203504,1.1851117,12.40417,-6.920732,4.0853657,31.1585369,30.27
10616,10,0.1532266,1.0654034,12.3395271,-6.4634146,4.9085369,31.7987804,30.18
10626,10,-0.0454891,1.0342793,12.5262718,-6.8597564,5.1829271,32.4390258,30.18
10637,11,-0.6416363,0.9193594,12.3586807,-7.1341466,4.9695124,32.4390258,30.27
10647,10,-0.6296654,0.9193594,12.3491039,-7.2256097,5.1219511,32.7743911,30.18
10657,10,-0.4788331,0.768527,12.3203735,-6.7682929,4.6036586,32.4390258,30.18
10667,10,-0.4022198,0.8834469,12.4161405,-6.7073173,4.4817075,32.4085388,30.18
10677,10,-0.3447598,0.9648486,12.3538923,-6.6768293,5.2439026,33.0487823,30.27
10688,11,-0.3375773,0.9313302,12.3874101,-6.9512195,5.5792684,33.0792694,30.08
10698,10,-0.450103,0.9169652,12.4400825,-6.920732,5.2134146,33.1097564,30.18
10708,10,-0.4788331,1.0055493,12.2940378,-6.9512195,5.5182929,32.6829261,30.27
10718,10,-0.5291105,1.0773743,12.3898048,-7.0731706,5.1219511,32.7743911,30.18
10729,11,-0.5027747,0.9217536,12.2772789,-7.0426831,4.9085369,32.4085388,30.18
10739,10,-0.4453147,1.0055493,12.3706512,-7.1341466,5.3048782,32.2256088,30.18
10749,10,-0.4141906,0.9409069,12.4233226,-7.1951222,4.8475608,31.5853672,30.18
10759,10,-0.318424,0.768527,12.4951477,-7.0426831,4.5731706,31.5548782,30.18
10770,11,-0.3423656,0.8810528,12.3467092,-7.1951222,5,31.2804889,30.27
10780,10,-0.4405264,1.0606151,12.3514976,-6.9817075,5.2134146,30.7621955,30.18
10790,10,-0.6009355,1.0103377,12.3012208,-6.8597564,4.9390244,30.6402454,30.08
10800,10,-0.7086729,0.9576661,12.3682575,-6.7987804,4.6036586,30.4878063,30.18
10811,11,-0.5578405,0.9648486,12.3036146,-7.0121951,5.4268293,30.7621955,30.18
10821,10,-0.4620738,0.9313302,12.4233226,-6.890244,4.9390244,30.5792694,30.18
10831,10,-0.2250515,0.9983669,12.4328994,-7.0731706,4.8780488,30.3048782,30.18
10841,10,-0.2872998,0.9313302,12.4927539,-7.1036586,4.5731706,30.2134151,30.18
10852,11,-0.3687014,0.8475345,12.4089574,-7.1646342,4.6951222,30.182928,30.27
10862,10,-0.4357381,0.8427461,12.3131914,-6.7682929,4.6646342,30.3963413,30.27
10872,10,-0.4429206,0.754162,12.3658628,-6.5243902,4.9085369,30.2134151,30.18
10882,10,-0.4381322,0.8714761,12.5454254,-6.6158537,5.3658537,30.3353672,30.18
10893,11,-0.3447598,1.13244,12.3036146,-6.9817075,5.2439026,29.9085369,30.18
10903,10,-0.3710956,1.0677976,12.3299503,-6.7987804,4.5426831,29.9695129,30.27
10913,10,-0.5243222,0.9433011,12.3969869,-6.8597564,4.5426831,30.182928,30.27
10923,10,-0.6440305,0.7900745,12.3347387,-6.8292684,4.2378048,30.4573173,30.18
10933,10,-0.5674171,0.8403519,12.3754396,-6.7378048,4.5426831,30.5792694,30.18
10944,11,-0.189139,0.9768194,12.2868556,-6.4024391,4.7865853,30.060976,30.18
10954,10,-0.1628032,0.9576661,12.3993816,-6.8292684,4.8170733,30.0304889,30.18
10964,10,-0.2777232,0.9672428,12.3538923,-6.7682929,4.6036586,30.4878063,30.27
10974,10,-0.7374029,1.0965276,12.3754396,-6.7073173,4.9390244,30.6402454,30.18
10985,11,-0.797257,1.1396225,12.3419208,-6.9817075,5.0609755,31.0670738,30.18
10994,9,-0.3998256,1.0247026,12.3395271,-7.1951222,4.8170733,30.8536586,30.27
11004,10,-0.0526716,0.7182496,12.4831771,-7.2865853,4.1463413,30.7621955,30.18
11014,10,-0.1508324,0.4788331,12.291644,-6.8292684,4.7256097,30.8231716,30.18
11025,11,-0.2370223,0.6847312,12.3682575,-6.920732,5.2743902,30.8841476,30.18
11035,10,-0.5865705,1.0031552,12.3227682,-6.6768293,5.4878048,31.0670738,30.27
11045,10,-0.7589504,1.2114475,12.3347387,-6.6158537,4.8170733,30.9451217,30.18
11055,10,-0.6655779,1.2401775,12.3754396,-6.4634146,4.5731706,30.8536586,30.18
11066,11,-0.3950373,1.0390676,12.4089574,-6.7987804,4.3597559,30.7012195,30.18
11076,10,-0.174774,0.8235928,12.3730459,-6.6768293,4.420732,30.1524391,30.18
11086,10,-0.3447598,0.8020454,12.3491039,-6.6463418,5.0609755,29.8780498,30.27
11096,10,-0.4668622,0.8882352,12.4089574,-6.5243902,4.8475608,29.4817085,30.18
11107,11,-0.7182496,0.9097827,12.2677021,-6.5853657,4.6646342,28.932928,30.27
11117,10,-0.768527,0.9121769,12.308403,-6.5243902,4.1158537,28.4451217,30.18
11127,10,-0.4548914,1.0127319,12.3945932,-6.4634146,3.9329269,28.2926826,30.18
11137,10,-0.3136357,1.0654034,12.3874101,-6.6768293,4.2987804,27.4390258,30.18
11147,10,-0.2418107,0.9289361,12.3012208,-6.7073173,4.6036586,26.5548782,30.18
11158,11,-0.1771682,0.782892,12.4113521,-6.4634146,4.2073173,25.4573173,30.27
11168,10,-0.6057238,0.7661328,12.4783887,-6.4939026,4.2073173,24.3902435,30.18
11178,10,-0.9265419,0.8642936,12.3036146,-6.3414635,3.8719512,23.6585369,30.18
11188,10,-0.8762644,0.9887903,12.3371334,-6.1890244,3.5670733,22.9878063,30.18
11199,11,-0.5745996,1.0606151,12.3347387,-6.25,3.6280488,22.8658542,30.27
11209,10,-0.3663073,1.0342793,12.3658628,-6.2195124,3.5060975,22.3170738,30.18
11219,10,-0.4979864,0.9720311,12.3419208,-6.1890244,3.6890244,22.621952,30.27
11229,10,-0.4764389,1.0582209,12.428111,-6.5853657,3.8109758,21.9817085,30.18
11240,11,-0.2968765,1.0941334,12.380228,-6.5853657,3.9939023,22.0121955,30.18
11250,10,-0.232234,0.986396,12.3730459,-6.6768293,3.6280488,21.9512195,30.18
11260,10,-0.2513873,0.8331695,12.3658628,-6.5548782,3.7195122,21.8292694,30.08
11270,10,-0.3399715,0.8283811,12.3826217,-6.25,3.7804877,21.9512195,30.27
11281,11,-0.5913588,0.9409069,12.4328994,-6.4024391,3.9939023,22.0426826,30.18
11291,10,-0.5123514,0.854717,12.3275566,-6.4024391,3.5365853,22.1646347,30.18
11301,10,-0.3256065,0.8092278,12.4951477,-6.4634146,3.5975611,21.8902435,30.18
11311,10,-0.4333439,0.8355637,12.4185342,-6.1585369,3.9939023,22.0426826,30.18
11322,11,-0.5554463,0.8714761,12.3179798,-6.1280488,3.5060975,21.7378063,30.18
11332,10,-0.5123514,0.8475345,12.3443155,-5.9756097,3.5365853,21.7682933,30.18
11342,10,-0.1915332,1.1348342,12.3514976,-6.1890244,3.6890244,21.9207324,30.18
11352,10,-0.2657524,1.146805,12.3586807,-6.1890244,3.9329269,22.1646347,30.27
11363,11,-0.5985413,0.9935786,12.4137458,-6.4634146,3.6585366,22.0731716,30.18
11373,10,-0.4716506,0.8762644,12.3658628,-6.4634146,3.75,22.2560977,30.18
11383,10,-0.4740447,0.869082,12.3730459,-6.6158537,3.9939023,22.0426826,30.18
11393,10,-0.4836214,0.9097827,12.3155851,-6.5243902,3.4756097,21.9817085,30.18
11403,10,-0.4860156,0.9049944,12.3395271,-6.4634146,3.7804877,21.9207324,30.27
11414,11,-0.4141906,0.9121769,12.4400825,-6.280488,3.9634146,21.7378063,30.18
11424,10,-0.361519,0.9504836,12.3706512,-6.5548782,3.7195122,21.6768302,30.27
11434,10,-0.304059,0.9552719,12.3826217,-6.5243902,3.7804877,21.7682933,30.18
11444,10,-0.2920882,0.9193594,12.3395271,-6.6768293,3.7804877,21.7378063,30.18
11455,11,-0.304059,0.9576661,12.3491039,-6.6158537,3.7804877,22.2865867,30.18
11465,10,-0.4213731,0.8858411,12.308403,-6.4939026,3.7195122,22.5,30.18
11474,9,-0.4668622,0.7661328,12.4568414,-6.7378048,3.9939023,22.9878063,30.27
11484,10,-0.5147456,1.0151259,12.332345,-6.4939026,3.8414635,23.2012195,30.18
11495,11,-0.5410813,1.0582209,12.2940378,-6.1890244,3.9634146,23.5365867,30.18
11505,10,-0.5913588,1.1108926,12.4352941,-6.3109755,4.2073173,23.9024391,30.27
11515,10,-0.4764389,0.9552719,12.3969869,-6.5243902,4.0548782,24.2378063,30.18
11525,10,-0.1221024,0.754162,12.3754396,-6.6158537,4.420732,24.4817085,30.27
11536,11,-0.1556207,0.7230379,12.3706512,-6.5853657,3.9329269,24.4512195,30.18
11546,10,-0.4477089,0.8068336,12.4688119,-6.6158537,4.0243902,24.3292694,30.18
11556,10,-0.4788331,1.0127319,12.3491039,-6.5243902,4.0243902,24.5121955,30.27
11566,10,-0.4955922,1.0534327,12.3371334,-6.4634146,4.0853657,24.5731716,30.27
11577,11,-0.5650229,1.0582209,12.2868556,-6.4939026,4.2073173,24.6036586,30.18
11587,10,-0.5434755,1.0725859,12.2461547,-6.5243902,4.2682929,25.060976,30.27
11597,10,-0.318424,1.0175201,12.3706512,-6.5548782,4.3597559,25.7621955,30.18
11607,10,-0.2513873,0.8618994,12.4065637,-6.5243902,4.5426831,26.341463,30.27
11618,11,-0.2561757,0.9217536,12.380228,-6.7073173,4.390244,26.4939022,30.18
11628,10,-0.3303948,0.9624544,12.4448699,-6.920732,4.4817075,26.8292694,30.08
11638,10,-0.3567306,0.9816078,12.3682575,-6.7378048,4.6036586,26.8597564,30.08
11648,10,-0.4237672,0.9792136,12.3610744,-6.7682929,4.4817075,26.5548782,30.18
11658,10,-0.5578405,0.9911844,12.3203735,-6.9512195,4.3597559,26.6158542,30.27
11669,11,-0.4572855,0.9026003,12.3012208,-6.7987804,4.8780488,26.9207324,30.27
11679,10,-0.4788331,0.8188045,12.3850164,-6.9512195,4.390244,27.1646347,30.27
11689,10,-0.4022198,0.8188045,12.3491039,-6.8292684,4.1768293,27.3170738,30.18
11699,10,-0.5123514,1.0654034,12.4113521,-6.890244,4.0853657,27.2865867,30.18
11710,11,-0.4237672,1.0821626,12.3706512,-7.1036586,4.1463413,27.682928,30.18
11720,10,-0.2489932,1.0486443,12.3538923,-7.0121951,4.1463413,28.0792694,30.18
11730,10,-0.1867449,0.8403519,12.4328994,-6.7378048,4.6036586,28.3231716,30.18
11740,10,-0.361519,0.5985413,12.3371334,-6.9817075,4.420732,28.4146347,30.18
11751,11,-0.507563,0.7086729,12.4448699,-6.920732,4.5121951,28.6585369,30.18
11761,10,-0.4836214,0.9337244,12.3371334,-6.890244,5.030488,29.2987804,30.27
11771,10,-0.3280006,1.3167908,12.3706512,-6.7987804,5,29.5121955,30.18
11781,10,-0.2633582,1.3503091,12.428111,-7.1036586,4.9695124,29.7865867,30.18
11792,11,-0.2370223,0.9911844,12.3706512,-7.0426831,4.9695124,30.121952,30.18
11802,10,-0.4405264,0.5554463,12.3658628,-6.6768293,4.7865853,29.8780498,30.18
11812,10,-0.6272713,0.6583954,12.2437601,-6.4939026,4.6646342,29.7560977,30.18
11822,10,-0.7014904,0.9361186,12.284461,-6.5243902,4.9390244,29.2073173,30.18
11833,11,-0.5003805,0.9121769,12.3275566,-6.7378048,5.1219511,29.2378063,30.18
11843,10,-0.3495481,0.9887903,12.3993816,-6.890244,4.8475608,29.4207324,30.18
11853,10,-0.2633582,0.9624544,12.4999361,-6.7682929,4.8780488,29.5426845,30.18
11863,10,-0.1795624,1.1037101,12.4496583,-6.6158537,4.6646342,29.1158542,30.18
11874,11,-0.5003805,1.0941334,12.3730459,-6.7987804,4.6036586,28.6890258,30.27
11884,10,-0.7158554,1.0199143,12.2174243,-6.8292684,4.390244,28.2012195,30.18
11894,10,-0.6296654,0.9002061,12.284461,-6.6463418,4.3597559,28.1402454,30.18
11904,10,-0.5913588,0.8930236,12.3395271,-6.8292684,4.5121951,28.1402454,30.27
11914,10,-0.3016648,0.768527,12.3682575,-6.7378048,4.5121951,28.2012195,30.18
11925,11,-0.189139,0.6751546,12.5143013,-6.7987804,4.6646342,28.1402454,30.18
11935,10,-0.3375773,0.7637387,12.3514976,-6.7378048,4.6951222,27.9573173,30.18
11945,10,-0.6176946,1.0223084,12.3610744,-6.8292684,4.2682929,27.7743911,30.18
11955,10,-0.6320596,1.2784842,12.2868556,-6.890244,3.9939023,27.8658542,30.18
11966,11,-0.5722055,1.3981924,12.3874101,-6.8292684,4.5121951,27.621952,30.18
11976,10,-0.6296654,1.30482,12.291644,-6.9817075,4.5121951,27.682928,30.08
11986,10,-0.05746,0.8331695,12.3874101,-6.7987804,4.6341462,28.0487804,30.18
11996,10,0.1628032,0.4860156,12.4472646,-6.4329271,5.2134146,27.8353672,30.27
12007,11,-0.246599,0.5434755,12.4376878,-6.4634146,4.5121951,27.560976,30.18
12017,10,-0.7565562,0.7661328,12.4759941,-6.5853657,4.2682929,27.682928,30.18
12027,10,-0.7948628,0.9289361,12.3275566,-6.6463418,3.9634146,27.621952,30.27
12037,10,-0.6344538,1.0366735,12.4424762,-6.4634146,4.0243902,27.5304889,30.27
12048,11,-0.4764389,1.2258125,12.3706512,-6.6463418,4.3597559,27.5304889,30.27
12058,10,-0.232234,1.21863,12.40417,-6.8597564,4.2682929,27.9878063,30.18
12068,10,-0.1101316,1.0031552,12.3371334,-6.6463418,4.3597559,28.4451217,30.18
12078,10,-0.4261614,0.7613445,12.523878,-6.7987804,4.7256097,28.5365867,30.18
12089,11,-0.3351831,0.8523228,12.308403,-6.8292684,4.8780488,28.2926826,30.18
12099,10,-0.4357381,0.9097827,12.3443155,-6.6463418,4.6341462,27.7134151,30.18
12109,10,-0.7493737,0.9744252,12.3203735,-6.5853657,4.6341462,27.2865867,30.18
12119,10,-0.7709212,0.9528778,12.2988262,-6.4939026,4.2378048,26.7987804,30.18
12130,11,-0.7637387,0.9887903,12.3275566,-6.5853657,4.420732,26.25,30.27
12139,9,-0.5602347,0.9337244,12.4472646,-6.3109755,4.1768293,25.9756107,30.27
12149,10,-0.0622483,0.8331695,12.4233226,-6.4939026,3.75,25.8841476,30.27
12159,10,0.1795624,0.6799429,12.2868556,-6.1890244,3.8414635,25.9451217,30.18
12169,10,0.1197083,0.8738702,12.4089574,-6.3414635,4.2378048,26.1585369,30.08
12180,11,-0.7709212,1.1084984,12.3610744,-6.890244,4.2682929,26.1280498,30.08
12190,10,-1.0127319,1.0701918,12.2461547,-6.5548782,4.3292684,26.2195129,30.18
12200,10,-0.825987,1.1204693,12.2772789,-6.7073173,4.0243902,25.8231716,30.18
12210,10,-0.579388,0.9480895,12.4472646,-6.5243902,3.9329269,25.8841476,30.27
12221,11,-0.289694,0.7062788,12.4065637,-6.4024391,4.0548782,25.5182933,30.08
