60619,10,0.7326145,0.02873,12.4688119,-5.2743902,1.402439,0.2134146,30.65
60629,10,0.7781037,0.0119708,12.428111,-5.4878048,1.7682926,0.0914634,30.55
60639,10,0.7014904,0.0167592,12.4831771,-5.3048782,1.6768293,0.2439024,30.55
60650,11,0.7397971,0.043095,12.4065637,-5.3963418,1.7682926,0.0304878,30.65
60660,10,0.7517679,0.0383066,12.4951477,-5.5182929,1.5243902,0.1829268,30.65
60670,10,0.7326145,0.0550658,12.5478191,-5.3658537,1.7987805,0.1829268,30.65
60680,10,0.7254321,0.0167592,12.4759941,-5.3963418,1.5853658,0.152439,30.55
60691,11,0.7302204,-0.0239417,12.4137458,-5.3963418,1.7987805,-0.0609756,30.65
60701,10,0.6943078,-0.0837958,12.4688119,-5.4268293,1.6463414,0.1219512,30.55
60711,10,0.7350087,0.0383066,12.4448699,-5.4878048,1.5853658,0.0609756,30.65
60720,9,0.7469796,0.0646425,12.4736003,-5.4268293,1.6158536,0.1829268,30.65
60731,11,0.7445854,0.0335183,12.4448699,-5.2743902,1.7378048,-0.0304878,30.65
60741,10,0.696702,0,12.4424762,-5.3353657,1.6768293,0.0914634,30.65
60751,10,0.7134613,0.0335183,12.4999361,-5.5792684,1.8902439,0.2439024,30.65
60761,10,0.6607896,0.0239417,12.4209289,-5.3963418,1.7682926,-0.0609756,30.55
60772,11,0.782892,0.0215475,12.4664182,-5.3353657,1.5243902,0.1219512,30.55
60782,10,0.7182496,0.0263358,12.4831771,-5.5182929,1.6463414,0.152439,30.65
60792,10,0.7110671,0.014365,12.5119066,-5.3658537,1.7987805,0.0914634,30.65
60802,10,0.696702,0.05746,12.4113521,-5.3658537,1.7378048,0.2439024,30.65
60813,11,0.7086729,0.0335183,12.540637,-5.3353657,1.7378048,0.0304878,30.65
60822,9,0.6943078,0.0383066,12.5334548,-5.4878048,1.6158536,0.2743903,30.55
60832,10,0.7182496,-0.0383066,12.4927539,-5.3658537,1.7987805,0.1829268,30.55
60842,10,0.7134613,0.0646425,12.4759941,-5.3963418,1.6768293,0.152439,30.65
60852,10,0.7086729,0.0263358,12.4496583,-5.4573173,1.6158536,0.0914634,30.65
60863,11,0.7278262,0.02873,12.4616298,-5.1524391,1.7073171,0.0914634,30.74
60873,10,0.7014904,0.0239417,12.5262718,-5.3658537,1.6463414,0.1219512,30.55
60883,10,0.7278262,0.0622483,12.5095129,-5.5792684,1.6463414,0.152439,30.65
60893,10,0.7589504,0.043095,12.4951477,-5.3048782,1.7073171,-0.0609756,30.65
60904,11,0.7254321,0.05746,12.4999361,-5.4268293,1.7073171,0.2134146,30.55
60914,10,0.7182496,0.0550658,12.3706512,-5.7012195,1.6463414,0,30.65
60924,10,0.6990962,0.0359125,12.5095129,-5.3658537,1.5853658,-0.0304878,30.55
60933,9,0.7086729,0.0526716,12.3969869,-5.3963418,1.7073171,0.1829268,30.55
60944,11,0.7110671,0.0167592,12.4688119,-5.4268293,1.5548781,-0.0304878,30.65
60954,10,0.7158554,0.0023942,12.4352941,-5.3048782,1.5548781,0.0304878,30.55
60964,10,0.6727604,0.0383066,12.4927539,-5.3658537,1.6768293,-0.0304878,30.65
60974,10,0.7493737,0.0095767,12.4688119,-5.3658537,1.6768293,0.0914634,30.65
60985,11,0.7134613,-0.0215475,12.4113521,-5.3353657,1.6158536,0.1219512,30.65
60995,10,0.7158554,0.0215475,12.4185342,-5.3048782,1.7073171,0.152439,30.65
61005,10,0.7517679,0.05746,12.4592351,-5.3658537,1.5853658,0.152439,30.65
61015,10,0.6919137,0.0167592,12.4592351,-5.3048782,1.8292683,0.0304878,30.65
61026,11,0.768527,0.0670366,12.5119066,-5.5487804,1.7073171,0.152439,30.65
61036,10,0.7469796,0.02873,12.4496583,-5.4573173,1.6463414,0.1219512,30.55
61046,10,0.7326145,0.0646425,12.4257173,-5.4878048,1.7378048,0.1829268,30.65
61055,9,0.6943078,0.0646425,12.4640235,-5.4573173,1.8292683,0.152439,30.65
61065,10,0.7134613,0.0167592,12.5358486,-5.3353657,1.9207317,0.1829268,30.65
61076,11,0.6464246,0.014365,12.4328994,-5.4878048,1.7378048,0,30.55
61086,10,0.7014904,0.0550658,12.4448699,-5.3048782,1.7378048,0.2134146,30.55
61096,10,0.6655779,0.0095767,12.4448699,-5.3963418,1.6158536,0.1829268,30.65
61106,10,0.754162,0.0119708,12.5143013,-5.3963418,1.7073171,0.2439024,30.65
61117,11,0.7206437,0.0047883,12.5071191,-5.4268293,1.6463414,0.1219512,30.65
61127,10,0.6990962,0.0502775,12.5310602,-5.3963418,1.6768293,0.152439,30.55
61137,10,0.7110671,0.0766133,12.4568414,-5.4268293,1.6463414,0.2134146,30.65
61147,10,0.7014904,0.0095767,12.4903593,-5.4573173,1.7378048,-0.0609756,30.65
61157,10,0.7230379,0.0694308,12.4783887,-5.4268293,1.5853658,0,30.55
61167,10,0.7302204,0.0861899,12.5071191,-5.5182929,1.6768293,0.0609756,30.65
61177,10,0.7062788,0.0215475,12.4783887,-5.4268293,1.402439,0.2134146,30.55
61187,10,0.7158554,0.0095767,12.4424762,-5.3353657,1.6158536,0.1829268,30.65
61198,11,0.7038846,0.05746,12.4400825,-5.5792684,1.7378048,0.0914634,30.65
61208,10,0.7589504,0.043095,12.4831771,-5.4878048,1.7987805,0.1829268,30.65
61218,10,0.6727604,0.043095,12.4424762,-5.3658537,1.5243902,0.152439,30.65
61228,10,0.7589504,0.0502775,12.4807825,-5.4878048,1.6768293,0.152439,30.55
61238,10,0.7182496,0.0239417,12.4927539,-5.3658537,1.5243902,0.2134146,30.65
61249,11,0.6919137,0.0191533,12.4400825,-5.3353657,1.7378048,0.2439024,30.55
61258,9,0.7302204,0.0311241,12.4137458,-5.3658537,1.6768293,0.1219512,30.55
61268,10,0.7206437,0.0167592,12.4759941,-5.3658537,1.7378048,0,30.65
61278,10,0.696702,0.014365,12.4185342,-5.4573173,1.6158536,0.1219512,30.65
61289,11,0.6919137,0.0694308,12.4807825,-5.2439026,1.8902439,0.152439,30.65
61299,10,0.7086729,0.0550658,12.4592351,-5.1524391,1.7073171,0.1829268,30.65
61309,10,0.7134613,0.0239417,12.4065637,-5.3048782,1.7378048,0.1829268,30.65
61319,10,0.6943078,0.0478833,12.4712066,-5.3353657,1.8292683,0.0609756,30.55
61330,11,0.7206437,0.0694308,12.40417,-5.4268293,1.4939024,0.2134146,30.65
61340,10,0.7397971,0.0047883,12.4951477,-5.2743902,1.5548781,0.1829268,30.65
61350,10,0.7254321,0.0526716,12.5047245,-5.4268293,1.5548781,0.152439,30.65
61360,10,0.7278262,0.0622483,12.5023307,-5.3353657,1.6768293,-0.0609756,30.65
61370,10,0.7397971,0.02873,12.4328994,-5.5182929,1.7073171,0.2743903,30.55
61380,10,0.696702,0.0095767,12.4640235,-5.4573173,1.8292683,0.0304878,30.74
61390,10,0.7589504,0.071825,12.4807825,-5.2439026,1.6158536,0.2439024,30.65
61400,10,0.7158554,0.0622483,12.4400825,-5.4268293,1.6768293,0.0609756,30.55
61411,11,0.6919137,0.0263358,12.4568414,-5.3048782,1.7073171,0.0609756,30.55
61421,10,0.7086729,0.0119708,12.3969869,-5.3963418,1.6158536,0.1829268,30.65
61431,10,0.6895196,0.0646425,12.428111,-5.4573173,1.6768293,0.3048781,30.55
61441,10,0.6703662,0.0383066,12.4783887,-5.3658537,1.6768293,0.0304878,30.65
61451,10,0.6847312,0.0454891,12.4688119,-5.4268293,1.6768293,0.1829268,30.55
61462,11,0.7445854,0.043095,12.6268272,-5.4573173,1.6158536,0.2439024,30.65
61472,10,0.7038846,0.043095,12.4903593,-5.3048782,1.7987805,0.1829268,30.65
61482,10,0.7709212,0.1604091,12.3993816,-5.2743902,1.859756,0.0609756,30.55
61491,9,0.6919137,0.0550658,12.4903593,-5.5792684,1.9207317,0.3658537,30.55
61502,11,0.7278262,0.0622483,12.4664182,-5.3048782,1.6768293,0.1829268,30.65
61512,10,0.7350087,0.043095,12.5310602,-5.3963418,1.8292683,0.3048781,30.65
61522,10,0.6847312,0.0095767,12.5358486,-5.3658537,1.6158536,0.152439,30.55
61532,10,0.7254321,0.1221024,12.4448699,-5.3963418,1.5853658,0.0304878,30.65
61543,11,0.7517679,0.071825,12.4783887,-5.3353657,1.6768293,0.3353659,30.55
61553,10,0.6895196,0.02873,12.5526075,-5.2134146,1.4939024,0.2134146,30.65
61563,10,0.7804979,0.0239417,12.4376878,-5.4573173,1.4939024,0.3658537,30.65
61573,10,0.6799429,0.0383066,12.4161405,-5.4878048,1.7378048,0.2743903,30.65
61584,11,0.6919137,0.0191533,12.4736003,-5.4268293,1.6768293,-0.0304878,30.65
61594,10,0.7038846,0.0454891,12.4305057,-5.3048782,1.6463414,0.1829268,30.65
61603,9,0.7206437,0.0047883,12.4472646,-5.4573173,1.6463414,0.0304878,30.55
61613,10,0.7278262,0.0909783,12.4137458,-5.2439026,1.7073171,0.0914634,30.65
61624,11,0.7565562,0.0526716,12.3898048,-5.4878048,1.7073171,0.0609756,30.65
61634,10,0.7613445,0.0478833,12.4927539,-5.3353657,1.7987805,-0.0304878,30.65
61644,10,0.7134613,0.0598541,12.4137458,-5.1524391,1.5853658,0.0914634,30.65
61654,10,0.696702,0.0191533,12.4185342,-5.3353657,1.8292683,0.1219512,30.55
61664,10,0.7397971,0.0215475,12.4975423,-5.3658537,1.9207317,0.1219512,30.65
61675,11,0.7182496,0.0359125,12.4376878,-5.4573173,1.7682926,0.2439024,30.55
61685,10,0.7278262,-0.0311241,12.4736003,-5.3658537,1.8902439,0.2134146,30.55
61695,10,0.7254321,0.0478833,12.4807825,-5.3353657,1.7073171,0.0304878,30.65
61705,10,0.7350087,0.0263358,12.4400825,-5.5487804,1.3414634,0.0914634,30.65
61715,10,0.6727604,0.0407008,12.4257173,-5.2439026,1.7682926,-0.0304878,30.65
61725,10,0.7421912,-0.0119708,12.4113521,-5.2134146,1.7073171,0.2134146,30.65
61735,10,0.7062788,0.0095767,12.4328994,-5.3353657,1.7378048,0.2439024,30.55
61745,10,0.7397971,0.0191533,12.4951477,-5.3048782,1.7682926,0.2439024,30.55
61756,11,0.6895196,0.0814016,12.4807825,-5.3963418,1.5548781,0.152439,30.55
61766,10,0.7374029,0.0478833,12.4568414,-5.4268293,1.7073171,0.152439,30.55
61776,10,0.7493737,0.0239417,12.4879655,-5.2439026,1.6768293,-0.0914634,30.65
61786,10,0.7182496,0.0311241,12.4783887,-5.3963418,1.6768293,0.0609756,30.65
61797,11,0.7134613,0.0550658,12.40417,-5.5487804,1.6768293,0.152439,30.55
61807,10,0.6990962,0.043095,12.4592351,-5.4878048,1.5853658,0.0914634,30.74
61817,10,0.6990962,0.0742191,12.4616298,-5.4878048,1.7073171,0.152439,30.65
61827,10,0.6943078,0.0837958,12.4999361,-5.6097559,1.5548781,0.1829268,30.65
61837,10,0.682337,-0.0047883,12.4807825,-5.1219511,1.5853658,0.2439024,30.55
61847,10,0.7421912,0.0239417,12.5717611,-5.3048782,1.6463414,0.152439,30.65
61857,10,0.7374029,0.0502775,12.4664182,-5.4878048,1.6463414,0.1219512,30.65
61867,10,0.7230379,0.0383066,12.5119066,-5.3353657,1.7378048,0.1829268,30.65
61877,10,0.696702,0.0454891,12.4951477,-5.4268293,1.8292683,0,30.55
61888,11,0.7254321,0.0861899,12.4759941,-5.3658537,1.7987805,0.0914634,30.55
61898,10,0.7254321,0.014365,12.4257173,-5.4573173,1.7073171,0.2439024,30.65
61908,10,0.7900745,0.0335183,12.4855709,-5.2134146,1.6463414,0.1219512,30.55
61918,10,0.7230379,0.0526716,12.4328994,-5.3048782,1.6768293,-0.0304878,30.65
61929,11,0.696702,0.0311241,12.4879655,-5.5182929,1.6158536,0.2439024,30.65
61939,10,0.7397971,0.0837958,12.4736003,-5.4878048,1.7378048,0.152439,30.65
61948,9,0.7469796,0.0167592,12.4855709,-5.2134146,1.8292683,0.2134146,30.74
61958,10,0.6871254,0.0167592,12.4855709,-5.3658537,1.7987805,-0.152439,30.65
61969,11,0.7397971,0.0095767,12.4065637,-5.2743902,1.5548781,0.2134146,30.55
61979,10,0.696702,0.0359125,12.4400825,-5.4268293,1.7682926,0.2134146,30.65
61989,10,0.7278262,0.014365,12.4783887,-5.2134146,1.6158536,0.2439024,30.65
61999,10,0.7134613,0.0215475,12.4065637,-5.4268293,1.7987805,0.0304878,30.65
62010,11,0.7733154,-0.0023942,12.4759941,-5.3048782,1.5548781,0.1219512,30.55
62020,10,0.6895196,0.0598541,12.4831771,-5.2439026,1.7987805,0.2743903,30.65
62030,10,0.7278262,0.0119708,12.4137458,-5.5487804,1.7682926,0.152439,30.55
62040,10,0.7350087,0.0885841,12.5023307,-5.4268293,1.4939024,0,30.65
62050,10,0.7469796,0.0311241,12.4424762,-5.2134146,1.7073171,0.2439024,30.55
62060,10,0.6607896,0.0383066,12.4712066,-5.3353657,1.6768293,0.1219512,30.65
62070,10,0.7086729,0.0191533,12.40417,-5.3963418,1.6768293,0.1829268,30.65
62080,10,0.7062788,0.0814016,12.4065637,-5.3963418,1.6158536,0.2134146,30.65
62090,10,0.7302204,0.0215475,12.3778333,-5.3658537,1.7987805,0.0914634,30.65
62101,11,0.7062788,0.0335183,12.4783887,-5.2439026,1.8292683,0.1829268,30.65
62111,10,0.7278262,0.0311241,12.3969869,-5.3963418,1.7073171,0.0914634,30.65
62121,10,0.7254321,0.0167592,12.4065637,-5.4268293,1.5853658,0.152439,30.65
62131,10,0.6799429,0.02873,12.4759941,-5.3048782,1.6158536,0.2134146,30.65
62142,11,0.7613445,0.0263358,12.3921985,-5.4878048,1.6768293,0.1829268,30.55
62152,10,0.7804979,0.0550658,12.4736003,-5.3353657,1.6463414,0.0914634,30.65
62162,10,0.7014904,-0.0167592,12.4496583,-5.3658537,1.859756,0.0304878,30.65
62171,9,0.7589504,0.0622483,12.5023307,-5.4268293,1.6768293,0.0609756,30.74
62182,11,0.7230379,0.0957666,12.5669727,-5.3353657,1.5853658,0.1829268,30.55
62192,10,0.7014904,0.0742191,12.4089574,-5.4268293,1.6768293,0.2134146,30.65
62202,10,0.7158554,0.0598541,12.5095129,-5.3353657,1.6768293,0.1829268,30.55
62212,10,0.7086729,0.0837958,12.3898048,-5.4268293,1.5243902,0.2743903,30.65
62223,11,0.7302204,-0.0023942,12.3993816,-5.3048782,1.7682926,-0.152439,30.65
62233,10,0.7397971,0.0885841,12.4664182,-5.4878048,1.4634146,0.0609756,30.65
62243,10,0.7637387,0.0646425,12.4161405,-5.4573173,1.6463414,-0.1219512,30.65
62253,10,0.7637387,0.05746,12.4544467,-5.3048782,1.7378048,0.2134146,30.65
62264,11,0.6799429,0.0191533,12.5669727,-5.3048782,1.6768293,0.1829268,30.65
62274,10,0.7709212,0.0861899,12.4855709,-5.3963418,1.5548781,0.0609756,30.65
62284,10,0.7110671,0.0502775,12.5047245,-5.3353657,1.7378048,-0.0914634,30.55
62293,9,0.7038846,0.0694308,12.4065637,-5.3048782,1.6768293,0.4268293,30.55
62303,10,0.6895196,0.0526716,12.5358486,-5.4268293,1.6158536,-0.0609756,30.55
62314,11,0.6943078,0.0909783,12.4783887,-5.3963418,1.7073171,0.1219512,30.74
62324,10,0.7374029,0.0311241,12.4424762,-5.5182929,1.859756,0.2134146,30.55
62334,10,0.7374029,0.0478833,12.5717611,-5.5487804,1.5243902,0.1829268,30.55
62344,10,0.7110671,0.043095,12.4017753,-5.4573173,1.7987805,0.0609756,30.65
62355,11,0.6871254,0.0454891,12.3826217,-5.3048782,1.5243902,0.0609756,30.65
62365,10,0.7565562,0.0311241,12.3969869,-5.5182929,1.5853658,0.1829268,30.65
62375,10,0.6895196,0.0359125,12.4736003,-5.3658537,1.6768293,0.1219512,30.65
62385,10,0.6679721,-0.043095,12.4975423,-5.3963418,1.5243902,0.0609756,30.55
62396,11,0.6990962,0.0957666,12.4736003,-5.3658537,1.7073171,0.2439024,30.65
62405,9,0.768527,0.0622483,12.4592351,-5.4878048,1.7378048,0.3048781,30.65
62415,10,0.6655779,0.0095767,12.4424762,-5.3048782,1.6463414,0.1829268,30.55
62425,10,0.6943078,0.0263358,12.4664182,-5.3353657,1.7073171,0.0304878,30.65
62436,11,0.7326145,0.0239417,12.4999361,-5.4573173,1.859756,0.0609756,30.55
62446,10,0.7062788,0.0550658,12.5119066,-5.4573173,1.6768293,0.152439,30.65
62456,10,0.7661328,0.0047883,12.3874101,-5.3353657,1.8292683,0.2439024,30.55
62466,10,0.7206437,0.1077374,12.4879655,-5.4268293,1.7378048,0.0609756,30.65
62477,11,0.7374029,0.0263358,12.4855709,-5.4573173,1.6158536,0,30.55
62487,10,0.682337,-0.0215475,12.516695,-5.5487804,1.6158536,0.1829268,30.65
62497,10,0.6990962,0.0933724,12.4951477,-5.5182929,1.7682926,0.1219512,30.65
62507,10,0.7278262,0.0215475,12.4544467,-5.3658537,1.5853658,0,30.55
62516,9,0.7374029,0.0263358,12.4448699,-5.3048782,1.6463414,0.2439024,30.55
62527,11,0.7062788,0.0311241,12.4161405,-5.2439026,1.7378048,-0.0609756,30.65
62537,10,0.7134613,-0.0239417,12.4352941,-5.3048782,1.8292683,0.1829268,30.46
62547,10,0.7445854,0.02873,12.4712066,-5.3658537,1.5243902,0.2439024,30.55
62557,10,0.754162,0.0454891,12.4759941,-5.4268293,1.7378048,0.1219512,30.65
62568,11,0.7254321,0.0311241,12.4712066,-5.2439026,1.7987805,0,30.65
62578,10,0.6943078,0.0454891,12.4376878,-5.4573173,1.6158536,0.2743903,30.55
62588,10,0.7565562,0.0909783,12.4975423,-5.3353657,1.7073171,0.0609756,30.65
62598,10,0.6464246,0.0550658,12.3921985,-5.3353657,1.6768293,0.2743903,30.55
62609,11,0.7134613,0.0550658,12.452053,-5.3963418,1.6463414,0.0914634,30.65
62618,9,0.6775487,0.0766133,12.4568414,-5.5792684,1.6463414,0.2134146,30.55
62628,10,0.6919137,0.0454891,12.4999361,-5.3963418,1.7682926,0.2439024,30.74
62638,10,0.6703662,0.0670366,12.4688119,-5.1829271,1.6158536,0.0304878,30.65
62649,11,0.6751546,0.0670366,12.523878,-5.3048782,1.6768293,0.152439,30.55
62659,10,0.8211986,0.0095767,12.4783887,-5.5182929,1.7987805,0.1219512,30.65
62669,10,0.7302204,0.0239417,12.4496583,-5.2743902,1.6463414,-0.1219512,30.55
62679,10,0.6943078,0.1221024,12.4185342,-5.4573173,1.402439,0.3353659,30.55
62690,11,0.7445854,0.0407008,12.4640235,-5.4268293,1.6463414,0.2439024,30.65
62700,10,0.7014904,0.0526716,12.3874101,-5.3658537,1.6158536,0.1219512,30.65
62710,10,0.6775487,0,12.5023307,-5.4878048,1.7073171,0.2743903,30.65
62719,9,0.7182496,0.0454891,12.4376878,-5.6097559,1.5548781,0.152439,30.65
62729,10,0.7230379,0.05746,12.4640235,-5.3353657,1.6463414,0.2743903,30.55
62740,11,0.7374029,0.0550658,12.4568414,-5.3353657,1.5548781,0.2743903,30.65
62750,10,0.6871254,0.0670366,12.4783887,-5.5487804,1.6158536,0.3048781,30.65
62760,10,0.7182496,0.0550658,12.4496583,-5.4573173,1.7073171,0.0304878,30.55
62770,10,0.696702,-0.0023942,12.4855709,-5.3963418,1.5853658,0.0304878,30.55
62781,11,0.7445854,0.071825,12.4209289,-5.3353657,1.5853658,0.0914634,30.55
62791,10,0.7350087,0.0502775,12.3826217,-5.3353657,1.6768293,0.2743903,30.65
62801,10,0.696702,0.0071825,12.4879655,-5.3048782,1.9207317,0,30.65
62811,10,0.7014904,-0.0119708,12.4951477,-5.4878048,1.7073171,0.0304878,30.65
62821,10,0.7038846,0.0383066,12.4496583,-5.3353657,1.4939024,0.1829268,30.65
62831,10,0.7374029,0.043095,12.452053,-5.3353657,1.7073171,0.0609756,30.65
62841,10,0.7158554,0.0383066,12.4592351,-5.3658537,1.7073171,0.1219512,30.65
62851,10,0.7230379,0.05746,12.4424762,-5.4878048,1.6158536,0.0609756,30.55
62862,11,0.6990962,-0.0023942,12.5047245,-5.3658537,1.6158536,0.2743903,30.65
62872,10,0.7158554,0.0622483,12.4209289,-5.3048782,1.9207317,0.0304878,30.65
62882,10,0.7374029,0.0263358,12.4496583,-5.3048782,1.5853658,0.2439024,30.55
62892,10,0.7397971,0.0359125,12.5430307,-5.4268293,1.6463414,0.0304878,30.55
62902,10,0.7182496,0.0478833,12.4688119,-5.3658537,1.6158536,0.0914634,30.65
62913,11,0.7397971,0.0335183,12.4759941,-5.4268293,1.6768293,0.1829268,30.55
62923,10,0.7661328,0.0239417,12.4783887,-5.640244,1.4634146,0.152439,30.74
62932,9,0.7134613,0.0526716,12.4927539,-5.4878048,1.8292683,0.0914634,30.65
62942,10,0.7134613,0.0215475,12.4783887,-5.670732,1.7073171,-0.0304878,30.55
62953,11,0.6703662,0.043095,12.4544467,-5.5182929,1.7378048,0.3048781,30.65
62963,10,0.7014904,0.0023942,12.4400825,-5.3658537,1.4939024,0,30.65
62973,10,0.6847312,0.0383066,12.5693674,-5.4573173,1.4939024,0.152439,30.55
62983,10,0.7182496,0.0837958,12.428111,-5.1524391,1.6158536,0.152439,30.55
62994,11,0.7230379,-0.0047883,12.4664182,-5.4573173,1.6158536,0.0609756,30.65
63004,10,0.7206437,0.0215475,12.5358486,-5.2439026,1.7987805,0.2439024,30.55
63014,10,0.7254321,0.0814016,12.4951477,-5.2439026,1.4939024,0.1219512,30.65
63024,10,0.7996511,0.0359125,12.5286664,-5.4878048,1.6463414,0.2134146,30.65
63034,10,0.7110671,0,12.4616298,-5.3963418,1.6768293,0.0914634,30.55
63044,10,0.7493737,-0.0023942,12.4855709,-5.3353657,1.859756,0.0304878,30.65
63054,10,0.7062788,0.071825,12.5502138,-5.4268293,1.7073171,0.0914634,30.65
63064,10,0.6990962,0.0191533,12.4496583,-5.1829271,1.7073171,0.3048781,30.55
63075,11,0.7110671,0.0263358,12.5669727,-5.2439026,1.9207317,0.1219512,30.65
63085,10,0.7086729,0.0526716,12.4736003,-5.5182929,1.7378048,0.1219512,30.55
63095,10,0.6943078,0.0263358,12.4783887,-5.4573173,1.6768293,0.1829268,30.65
63105,10,0.7326145,0.0383066,12.4616298,-5.3048782,1.6768293,0,30.55
63115,10,0.6847312,-0.0023942,12.4305057,-5.1829271,1.7378048,0.0609756,30.55
63126,11,0.6943078,0.043095,12.5119066,-5.4878048,1.4634146,0.1829268,30.65
63136,10,0.6679721,0.0311241,12.4903593,-5.4878048,1.859756,0.2439024,30.55
63145,9,0.6871254,0.0814016,12.4640235,-5.5487804,1.7987805,-0.0304878,30.65
63155,10,0.6895196,0.0191533,12.4328994,-5.4878048,1.6768293,0,30.55
63166,11,0.6583954,0,12.4640235,-5.5182929,1.7987805,0.3353659,30.55
63176,10,0.6871254,0.0670366,12.4137458,-5.5182929,1.5548781,0.1829268,30.65
63186,10,0.7565562,0.0263358,12.4352941,-5.3353657,1.6463414,0.2743903,30.55
63196,10,0.7374029,0.0981608,12.4831771,-5.3658537,1.6768293,0.152439,30.65
63207,11,0.682337,-0.0215475,12.4736003,-5.2439026,1.7073171,-0.0609756,30.65
63217,10,0.7421912,0.014365,12.4424762,-5.4573173,1.6463414,0.1219512,30.55
63227,10,0.7589504,0.0766133,12.3586807,-5.3048782,1.6768293,0.0609756,30.55
63237,10,0.6703662,0.0550658,12.3921985,-5.2439026,1.7073171,-0.0609756,30.65
63247,10,0.7158554,0.0814016,12.4496583,-5.3658537,1.7378048,0.2439024,30.65
63257,10,0.7661328,0.0263358,12.4759941,-5.1524391,1.5853658,-0.0609756,30.55
63267,10,0.7278262,0.0311241,12.4951477,-5.5487804,1.5853658,0.0304878,30.55
63277,10,0.6895196,0.1005549,12.3993816,-5.4878048,1.6768293,0.0304878,30.65
63288,11,0.7302204,0.0622483,12.5502138,-5.3658537,1.4939024,0.1219512,30.74
63298,10,0.7158554,-0.0071825,12.4688119,-5.3963418,1.7987805,0.1219512,30.65
63308,10,0.7493737,0.043095,12.4424762,-5.3048782,1.6768293,0.2134146,30.55
63318,10,0.6679721,0.0407008,12.4089574,-5.4268293,1.402439,0.152439,30.55
63328,10,0.7086729,0.0335183,12.4568414,-5.3353657,1.6768293,-0.0304878,30.65
63339,11,0.7302204,0.0311241,12.4927539,-5.2439026,1.7073171,0.3048781,30.65
63349,10,0.6871254,0.0766133,12.5023307,-5.2743902,1.859756,0.2439024,30.65
63358,9,0.6895196,0.0478833,12.4807825,-5.3048782,1.4939024,0.1829268,30.55
63368,10,0.768527,0.0215475,12.4640235,-5.5182929,1.6768293,0.0304878,30.65
63379,11,0.7374029,0.0814016,12.5023307,-5.1829271,1.859756,0.0914634,30.55
63389,10,0.6871254,0.071825,12.4496583,-5.5182929,1.6768293,0.1829268,30.65
63399,10,0.7182496,0.0837958,12.4736003,-5.3048782,1.6768293,-0.1219512,30.65
63409,10,0.7326145,0.0454891,12.4688119,-5.2743902,1.6768293,0,30.55
63420,11,0.7086729,0.0550658,12.516695,-5.4878048,1.7073171,0.152439,30.65
63430,10,0.7014904,0.0071825,12.5262718,-5.3963418,1.7682926,0.1219512,30.55
63440,10,0.7948628,0.0119708,12.3706512,-5.3353657,1.7682926,0.0304878,30.65
63450,10,0.7421912,0.0311241,12.523878,-5.5487804,1.6463414,0.0609756,30.65
63460,10,0.7062788,0.0359125,12.4927539,-5.3353657,1.6158536,-0.0609756,30.65
63470,10,0.7493737,0.014365,12.4616298,-5.2743902,1.6158536,0.0609756,30.65
63480,10,0.7206437,0.0622483,12.4927539,-5.3658537,1.7073171,0.1219512,30.55
63490,10,0.7493737,0.0526716,12.4376878,-5.4268293,1.6768293,0.0914634,30.65
63501,11,0.696702,0.043095,12.3898048,-5.4573173,1.7073171,0.2743903,30.55
63511,10,0.7278262,0.0766133,12.4736003,-5.3353657,1.7073171,0.152439,30.55
63521,10,0.6919137,0.0167592,12.4376878,-5.3048782,1.7987805,0.2743903,30.65
63531,10,0.7517679,0.0526716,12.4664182,-5.4268293,1.6158536,0.1219512,30.65
63541,10,0.7182496,0.0263358,12.516695,-5.3658537,1.5243902,0.2134146,30.65
63552,11,0.7326145,0.0909783,12.5119066,-5.3353657,1.5548781,-0.0914634,30.65
63562,10,0.7014904,0.0263358,12.4903593,-5.2134146,1.4939024,0.1219512,30.65
63572,10,0.7038846,0.0119708,12.4328994,-5.3963418,1.4634146,0.0304878,30.46
63582,10,0.6943078,0.0407008,12.4616298,-5.640244,1.7682926,0.3048781,30.55
63592,10,0.7350087,0.0191533,12.4831771,-5.3963418,1.5548781,0.3048781,30.65
63602,10,0.696702,0.0670366,12.4783887,-5.4268293,1.7378048,0,30.55
63612,10,0.6895196,0.0191533,12.4496583,-5.3658537,1.6768293,0.1829268,30.55
63622,10,0.7158554,0.0742191,12.4185342,-5.4878048,1.5853658,0.1219512,30.65
63633,11,0.7134613,0.0478833,12.4065637,-5.4573173,1.859756,0,30.65
63643,10,0.7326145,0.0071825,12.5430307,-5.3963418,1.7682926,0.0914634,30.55
63653,10,0.6583954,0.0215475,12.4759941,-5.2743902,1.8292683,0.0304878,30.55
63663,10,0.7182496,0.0550658,12.4448699,-5.4573173,1.5853658,0.2439024,30.55
63674,11,0.7278262,0.043095,12.4328994,-5.3353657,1.7682926,0.1829268,30.65
63684,10,0.7493737,0.0550658,12.4616298,-5.3963418,1.6768293,0.152439,30.55
63693,9,0.7158554,0.0550658,12.4688119,-5.3353657,1.6768293,0.1219512,30.65
63703,10,0.7326145,0.0670366,12.4448699,-5.3353657,1.7682926,-0.0609756,30.55
63714,11,0.7637387,0.0742191,12.4424762,-5.3963418,1.7378048,0.0609756,30.65
63724,10,0.7014904,0.014365,12.3826217,-5.4268293,1.5548781,0.2439024,30.55
